32,259083
30719040,2214,-2702,258904
30719742,2213,-2592,258767
30720444,2154,-2888,258750
30721147,2130,-2613,258595
30721848,2343,-2810,258428
30722549,2233,-2587,258148
30723252,2229,-2834,258575
30723953,2247,-2879,258303
30724655,2176,-2771,258732
30725357,2571,-3050,258454
30726059,2259,-2896,258216
30726761,2420,-3081,258536
30727463,2105,-2777,258823
30728166,2409,-2735,258706
30728867,2405,-2616,258567
30729568,2246,-2853,258571
30730271,2077,-2762,258848
30730972,2196,-2742,259249
30731674,2165,-2649,258779
30732376,2442,-2812,258752
30733079,2334,-2766,258786
30733780,2340,-2811,258810
30734482,2401,-2776,258640
30735185,2107,-2788,258823
30735886,2261,-2781,258568
30736588,2207,-2828,258769
30737290,2317,-2895,258777
30737992,2212,-2987,258552
30738693,2194,-2918,258593
30739395,2237,-2784,258667
30740098,1935,-3041,258691
30740799,2238,-2651,258502
30741502,2175,-2585,258576
30742205,2045,-2828,258676
30742906,2116,-2823,258599
30743608,2274,-2706,258751
30744310,2122,-2797,259050
30745013,2091,-2758,259102
30745714,2077,-2914,259014
30746417,1865,-2643,258935
30747120,2154,-2920,258809
30747821,2511,-2767,259021
30748523,2164,-2790,259148
30749225,2293,-2815,259098
30749926,2349,-2678,258590
30750628,2180,-2734,258681
30751330,2210,-2756,258024
30752033,2378,-2660,258541
30752734,2156,-2834,258438
30753437,2358,-2583,258497
30754140,2183,-2619,258362
30754841,2306,-2606,258381
30755543,2238,-2924,258675
30756245,2266,-2732,258260
30756947,2061,-2618,259213
30757648,2459,-2791,258998
30758351,2599,-2689,258950
30759054,2338,-2970,258835
30759755,2044,-2842,258724
30760458,2063,-3014,259153
30761160,2242,-2740,259254
30761862,2157,-2744,259374
30762563,2401,-2752,258923
30763266,2125,-2748,258665
30763968,2153,-2794,258391
30764669,2205,-2898,258886
30765372,2190,-2702,258835
30766075,2228,-2428,258587
30766776,2408,-2655,258503
30767479,2024,-2803,257847
30768181,2275,-2736,258168
30768883,2334,-2800,258527
30769584,2464,-2700,258611
30770287,2528,-2719,258840
30770988,2327,-2828,258830
30771689,2040,-3057,258500
30772392,2210,-3014,258330
30773094,2288,-2451,259201
30773796,2522,-2545,259543
30774498,2451,-2753,259241
30775200,2403,-2906,258894
30775902,2199,-2823,258613
30776603,2351,-2803,258908
30777306,2507,-2457,259076
30778009,2181,-2589,258945
30778710,2183,-2774,258678
30779413,2145,-3030,258156
30780115,2089,-3049,258226
30780817,2212,-2945,258501
30781518,2361,-2585,258899
30782221,2147,-2744,258459
30782922,2268,-2855,258470
30783623,2131,-3297,258208
30784326,2131,-2958,258442
30785028,2499,-2573,259143
30785729,2491,-2532,259185
30786432,2356,-2487,258748
30787134,1995,-2959,258420
30787836,2187,-2843,258325
30788537,2141,-2796,259127
30789240,2263,-2424,259363
30789941,2530,-2408,259241
30790642,2225,-2785,258953
30791345,2093,-2952,258633
30792047,2510,-2760,258554
30792749,2053,-2869,258884
30793451,2180,-2694,259145
30794154,2490,-2646,258692
30794856,2314,-2695,258522
30795557,2122,-2789,258298
30796260,2044,-2743,258312
30796961,2198,-2626,258544
30797663,2026,-2788,258894
30798366,2313,-2664,258717
30799068,2072,-2996,258468
30799770,2078,-3170,258337
30800472,2074,-2659,258553
30801175,2304,-2741,258691
30801876,2381,-2476,259497
30802577,2165,-2635,258971
30803280,2325,-2902,258445
30803981,2310,-2847,258722
30804682,2140,-2808,259314
30805385,2400,-2664,258725
30806087,2528,-2699,259490
30806789,2325,-2546,258781
30807491,2359,-3008,257974
30808194,2094,-3040,258509
30808895,1990,-2810,259094
30809597,2243,-2712,258840
30810299,2422,-2520,259143
30811002,2160,-2910,258765
30811703,2097,-2945,258153
30812406,2018,-2856,258436
30813109,2429,-2721,258261
30813810,2319,-2581,258927
30814513,2348,-2513,259005
30815215,2384,-2893,258224
30815917,2112,-2816,258208
30816618,2221,-2987,258546
30817321,2171,-2568,258769
30818023,2389,-2553,259500
30818724,2243,-2853,259200
30819427,2132,-2883,258278
30820129,2083,-3054,258743
30820831,2082,-2943,258780
30821532,2224,-2693,259296
30822235,2379,-2778,259367
30822936,2538,-2774,259185
30823638,2250,-2977,258860
30824340,2001,-2844,258443
30825043,2112,-2809,258592
30825744,2350,-2630,258776
30826447,2177,-2463,259416
30827150,2117,-2517,258492
30827851,2391,-2961,258212
30828553,2102,-2777,258482
30829255,2148,-2705,258497
30829957,2231,-2715,259171
30830658,2522,-2702,258612
30831361,1998,-2757,258519
30832063,2178,-2851,258384
30832765,2360,-2574,258666
30833467,2598,-2756,259153
30834170,2173,-2509,259421
30834871,2502,-2849,258627
30835572,2066,-2941,258780
30836275,2327,-3043,258962
30836976,2454,-2691,258869
30837678,2397,-2581,259099
30838380,2373,-2557,259197
30839083,2331,-2722,258792
30839784,2231,-3035,258172
30840487,2141,-2862,258404
30841190,2121,-2669,258565
30841891,2357,-2548,259082
30842593,2644,-2633,258471
30843295,2017,-2905,258431
30843997,2197,-2809,258033
30844698,2175,-2696,258258
30845401,2219,-2655,258828
30846104,2355,-2553,258521
30846805,2150,-2528,258851
30847508,2175,-2806,258678
30848210,2227,-2591,258486
30848912,2346,-2532,258723
30849613,2162,-2790,259085
30850316,2191,-2592,259408
30851019,2247,-2725,259034
30851720,2320,-2900,258766
30852423,2053,-2846,258843
30853125,2176,-2870,258856
30853827,2304,-2655,258997
30854528,2074,-2740,259019
30855230,2334,-3003,258814
30855932,2223,-2830,258764
30856633,2120,-2840,258350
30857336,2416,-2777,259085
30858038,2080,-2777,258873
30858740,2136,-2726,258324
30859443,2333,-2733,258526
30860145,2212,-3078,258329
30860847,2289,-2739,258259
30861548,2321,-2666,258790
30862251,2174,-2625,259232
30862952,2314,-2807,259137
30863653,2239,-2915,258987
30864356,2368,-2912,258901
30865058,2401,-2786,259012
30865760,2175,-2513,259295
30866462,2310,-2639,258962
30867165,2276,-2660,259039
30867866,2082,-2945,258737
30868567,2115,-3053,259084
30869270,2078,-2798,258679
30869971,2361,-2626,258571
30870673,2280,-2477,258714
30871375,2357,-2751,258204
30872078,2333,-2640,258632
30872779,2112,-2705,258143
30873482,2135,-2596,258220
30874185,2536,-2332,258360
30874886,2132,-2768,258597
30875588,2355,-2922,258688
30876290,2404,-2855,258305
30876992,2153,-2830,258826
30877693,2509,-2640,258554
30878396,2367,-2775,259180
30879099,2373,-2991,258869
30879800,2266,-2844,259152
30880503,2316,-2523,259110
30881205,2244,-2599,259215
30881907,2283,-2943,259167
30882608,1898,-2860,258733
30883311,2192,-2985,259076
30884014,2235,-2905,258705
30884715,2220,-2675,258712
30885418,2411,-2702,258506
30886120,2139,-2753,258789
30886822,2454,-2741,258208
30887523,2413,-2997,258441
30888226,2279,-2925,258382
30888927,2069,-2820,258250
30889628,2288,-2640,258288
30890331,2445,-2671,258536
30891033,2350,-2719,258453
30891735,2122,-2865,258629
30892437,2061,-2849,258870
30893140,2548,-2504,259138
30893841,2287,-2702,258701
30894542,2532,-2956,259234
30895245,2353,-2942,259233
30895946,2324,-2743,259365
30896648,2297,-2527,259157
30897350,2375,-2765,259255
30898053,2314,-2672,259029
30898754,2318,-2526,258309
30899456,2288,-2925,258534
30900159,2179,-2632,258998
30900860,2462,-2637,258701
30901562,2256,-2563,258342
30902264,2390,-2937,258258
30902966,2181,-3140,257534
30903667,2174,-2927,258122
30904370,2106,-2896,258532
30905073,2207,-2816,258418
30905774,2111,-2691,258545
30906477,2397,-2712,258618
30907179,2247,-2983,258905
30907881,2233,-2839,258969
30908582,2413,-2714,259108
30909284,2263,-2613,259254
30909986,2388,-2876,259104
30910687,2207,-2944,258681
30911390,2057,-2946,259175
30912092,2147,-2845,259236
30912794,2317,-2718,259251
30913496,2304,-2643,258850
30914199,2242,-2729,257992
30914900,2139,-2801,258170
30915601,2401,-3037,258330
30916304,2428,-2611,258828
30917006,2523,-2417,258307
30917708,2151,-2523,257991
30918410,2052,-2810,258681
30919113,2196,-2952,258006
30919814,2252,-2637,258752
30920515,2322,-2505,258716
30921218,2174,-2652,258840
30921919,2278,-2881,258835
30922621,2120,-2721,258581
30923323,2255,-2936,259030
30924026,2452,-2775,259141
30924727,2316,-2814,259717
30925430,2323,-2890,259175
30926133,1969,-2687,258925
30926834,2175,-2822,258590
30927536,1962,-2814,258784
30928238,2277,-2711,259137
30928940,2259,-2619,259259
30929641,2338,-2722,258432
30930344,2071,-2896,258096
30931046,2198,-2942,258064
30931748,2161,-2842,257995
30932450,2521,-2763,258797
30933152,2284,-2586,258445
30933854,2217,-2783,258297
30934555,2354,-2840,258257
30935258,2041,-3159,258108
30935959,1934,-2892,258396
30936661,1951,-2632,259331
30937363,2371,-2508,259636
30938066,2368,-2997,258635
30938767,2218,-2994,258874
30939469,2289,-2993,258985
30940172,2284,-2918,259395
30940873,2468,-2506,259221
30941574,2225,-2473,259440
30942277,2412,-2891,258629
30942978,1967,-2982,258315
30943679,2273,-3012,258235
30944382,2319,-2677,258886
30945085,2250,-2668,258948
30945786,2637,-2502,258588
30946489,2222,-2853,257946
30947191,2071,-2904,257662
30947893,2338,-2682,258032
30948594,2182,-2805,258868
30949297,2379,-2714,258797
30949998,2431,-2710,258883
30950699,2143,-3090,258460
30951402,1932,-3073,258563
30952104,2135,-2876,258969
30952806,2532,-2701,259743
30953508,2490,-2612,259875
30954211,2433,-2988,259315
30954912,2143,-3012,258859
30955613,1893,-2907,258901
30956316,2335,-2537,259416
30957018,2495,-2304,258962
30957720,2254,-2475,259381
30958422,2038,-2791,258776
30959125,2118,-2827,258158
30959826,2088,-2823,258105
30960528,2231,-2763,258643
30961230,2301,-2666,258948
30961931,2488,-2775,258275
30962632,2285,-3138,258343
30963334,2078,-3116,257560
30964037,2340,-2776,258081
30964738,2198,-2412,258824
30965441,2332,-2534,259210
30966143,2355,-2722,258672
30966844,2196,-3041,258514
30967546,2435,-2754,258885
30968248,2295,-2668,258738
30968950,2386,-2450,259189
30969651,2347,-2815,259463
30970354,2108,-3007,258764
30971056,2297,-2920,258498
30971757,2048,-3060,258897
30972460,2165,-2602,258615
30973162,2476,-2621,258895
30973864,2262,-2703,258606
30974565,2235,-2859,258516
30975268,1965,-3017,258213
30975969,2090,-2540,258151
30976671,2465,-2677,258318
30977373,2437,-2549,258440
30978076,2430,-2888,258204
30978778,2186,-2947,258580
30979480,2283,-3001,258634
30980183,2285,-2756,258372
30980884,2270,-2851,258996
30981586,2450,-2771,259254
30982288,2277,-2684,258722
30982990,2662,-3080,259013
30983692,2097,-2986,258952
30984394,2351,-2666,259266
30985097,2387,-2500,259337
30985798,2245,-2600,259064
30986500,2210,-2859,259332
30987203,2094,-2908,258413
30987904,2136,-2768,258494
30988606,2259,-2684,258494
30989308,2394,-2644,258561
30990011,2300,-2671,258415
30990712,2185,-2929,258049
30991414,2176,-2954,258125
30992117,2186,-2751,257994
30992818,2325,-2910,258478
30993520,2334,-2517,258496
30994222,2233,-2652,258498
30994924,2376,-2785,258415
30995625,2149,-2822,258636
30996327,2171,-2783,259259
30997030,2413,-2654,259124
30997731,2320,-2517,259554
30998434,2365,-2670,259112
30999136,1983,-2779,258828
30999837,2151,-2954,259146
31000538,2369,-2819,259449
31001240,2192,-2796,259270
31001942,2104,-2590,259063
31002643,2381,-2659,259020
31003346,2131,-2918,258136
31004048,2406,-2712,258192
31004750,2279,-2750,258220
31005452,2242,-2520,258330
31006155,2478,-2612,258422
31006857,2397,-3015,257944
31007558,2382,-2776,258028
31008261,2119,-2603,258265
31008962,2483,-2594,258482
31009664,2140,-2659,259038
31010366,2130,-2739,259144
31011069,2119,-2943,258795
31011771,1966,-2893,259131
31012473,2194,-2655,259314
31013176,2122,-2772,259273
31013877,2025,-2731,259434
31014579,2213,-2742,259119
31015281,2134,-2893,258970
31015983,2097,-2746,258508
31016684,2367,-2753,258619
31017387,2505,-2974,258644
31018090,2302,-2663,258458
31018791,2239,-2638,258459
31019494,2285,-2884,257965
31020196,2115,-2794,258175
31020898,2206,-2777,258196
31021599,2343,-2855,258280
31022302,2325,-2900,258074
31023005,2485,-2666,258970
31023706,2023,-2516,258743
31024409,2282,-2784,258882
31025111,2295,-2387,258770
31025813,2232,-2667,259109
31026515,2316,-2923,258870
31027218,2392,-2993,258933
31027919,2162,-2604,259440
31028620,2376,-2802,259214
31029323,2253,-2747,259133
31030025,2327,-2956,258881
31030727,2258,-2949,258834
31031429,2375,-2848,258733
31032132,2197,-2679,258771
31032833,2208,-2759,258924
31033534,2176,-2830,258363
31034237,2208,-2825,257968
31034938,2364,-2747,258558
31035640,2370,-2871,258291
31036342,2584,-2750,258103
31037045,2343,-2817,258306
31037746,2003,-2924,258303
31038449,2104,-2969,258523
31039152,2354,-2752,258979
31039853,2322,-2794,258779
31040555,2355,-2779,259123
31041257,2111,-2589,258651
31041959,1966,-2625,258809
31042660,2202,-2578,258986
31043363,2252,-3054,259272
31044066,2121,-2934,260049
31044767,2553,-2830,258795
31045470,2048,-2853,259109
31046172,2116,-2737,258742
31046874,2806,-2571,258377
31047575,2374,-2687,258509
31048277,2152,-2683,258701
31048979,2101,-2700,258386
31049680,2091,-2869,257909
31050382,1847,-2584,257522
31051085,1614,-2801,258328
31051786,2254,-3215,258411
31052489,2153,-2733,257797
31053191,2345,-3041,258931
31053893,2427,-2921,258430
31054594,2484,-2653,258635
31055297,2148,-2981,259225
31055998,2750,-2500,259508
31056699,2397,-2668,259655
31057402,2517,-2805,259214
31058104,2446,-2938,258286
31058806,2507,-3018,259610
31059508,1849,-2587,258451
31060211,2527,-2348,259759
31060912,2251,-2531,258925
31061613,2342,-2916,258165
31062316,2214,-3412,258011
31063018,1950,-2617,258407
31063720,2433,-2335,258005
31064422,2108,-2403,258311
31065125,2140,-2889,258553
31065826,2709,-2832,257517
31066527,1976,-2841,258288
31067230,2061,-2829,258300
31067931,2643,-2718,258888
31068633,2188,-2521,259673
31069335,1896,-2861,259414
31070038,2399,-2832,258591
31070739,2004,-2785,259489
31071442,1731,-3039,259077
31072145,2504,-2646,258979
31072846,2206,-2778,260583
31073548,2027,-2770,258980
31074250,2007,-2857,258056
31074952,1938,-2729,258629
31075653,2543,-2803,258459
31076356,2622,-2454,258788
31077058,2679,-2335,258534
31077760,2267,-3162,257585
31078463,1841,-2958,257695
31079165,2409,-3107,258747
31079867,2324,-2685,258457
31080568,2428,-2252,258865
31081271,2709,-2448,258365
31081972,2260,-3227,258466
31082674,1938,-3081,259195
31083376,2367,-2744,259125
31084078,2322,-2391,259435
31084780,2346,-2745,259812
31085482,2246,-2623,259182
31086185,1794,-3027,258766
31086886,1928,-3133,259044
31087588,2259,-2490,258949
31088290,2342,-2280,258973
31088992,2053,-2257,259091
31089693,2392,-2669,258202
31090396,2210,-2955,257698
31091099,2244,-2870,257855
31091800,2310,-2463,259131
31092503,2392,-2235,258246
31093205,2418,-2676,257970
31093907,2184,-3141,258641
31094608,2170,-3170,258316
31095311,2348,-2845,258393
31096014,2379,-2828,259118
31096715,1992,-2685,259086
31097418,2151,-2928,259022
31098120,1920,-3030,259177
31098822,2262,-2883,258645
31099523,2417,-2608,259277
31100226,2223,-2607,259607
31100927,2021,-2592,259922
31101628,1953,-2650,258935
31102331,2091,-3082,258674
31103033,2298,-2786,258526
31103735,2299,-2573,258706
31104437,2429,-2562,259045
31105140,2533,-2844,258391
31105841,3039,-2819,258358
31106542,2700,-2918,258001
31107245,2589,-2753,258167
31107946,2480,-2563,258417
31108648,2575,-2428,258350
31109350,2159,-2663,258257
31110053,2220,-2823,258791
31110754,2270,-2999,258415
31111456,2000,-2892,258809
31112159,2029,-2666,259419
31112860,2539,-2731,259571
31113562,2158,-2886,259461
31114264,1921,-3070,258860
31114966,2390,-2766,259095
31115667,2224,-2981,259371
31116370,2193,-2661,259049
31117073,2598,-2663,259023
31117774,2392,-2531,258606
31118477,2140,-2823,257949
31119179,2152,-2793,257986
31119881,2337,-2827,258495
31120582,2052,-2803,258330
31121285,1824,-2684,258180
31121986,2299,-2771,258107
31122687,2241,-2766,257964
31123390,2310,-3023,257958
31124092,2424,-2729,258454
31124794,2325,-2453,258874
31125497,2081,-2598,259015
31126199,2077,-2781,259047
31126901,2225,-2851,259218
31127602,1854,-2688,259409
31128305,2234,-2492,259418
31129007,2296,-2567,259544
31129709,2246,-2703,259680
31130412,1784,-2829,258680
31131114,2247,-3048,259121
31131816,2381,-3015,258593
31132517,2261,-2726,258528
31133220,2456,-2810,258658
31133921,2282,-2848,258417
31134622,2287,-2933,257995
31135325,2358,-2913,257904
31136027,2451,-2544,258470
31136729,2612,-2741,258228
31137431,2490,-2439,258284
31138134,2251,-2772,258395
31138835,2091,-2864,258347
31139536,2149,-3077,258359
31140239,2090,-2673,259430
31140940,2129,-2556,259392
31141642,2165,-2905,259004
31142344,2139,-2847,259146
31143047,2061,-2901,259081
31143748,2161,-2598,259511
31144451,2422,-2794,259696
31145154,2230,-2679,259309
31145855,2263,-2821,258536
31146557,2246,-3037,258188
31147259,2437,-2615,258382
31147961,2198,-2604,258358
31148662,2313,-2332,258404
31149365,2273,-2659,257984
31150068,1982,-2967,257857
31150769,2133,-2746,257830
31151472,2334,-2527,258448
31152174,2364,-2603,258683
31152876,2204,-2655,258658
31153577,2142,-2866,258245
31154280,2254,-2988,259091
31154981,2121,-2910,259148
31155682,2212,-2724,259207
31156385,2250,-2687,259662
31157087,2136,-2924,259796
31157789,2332,-3000,258879
31158492,2234,-3058,259073
31159194,2079,-2708,259031
31159896,2235,-2544,259170
31160597,2210,-2880,258924
31161300,2289,-2523,258612
31162003,2148,-2889,257957
31162704,2539,-2624,258137
31163407,2166,-2753,257806
31164109,2322,-2888,258631
31164811,2333,-2477,258188
31165513,2357,-2707,257724
31166216,2265,-2680,258019
31166917,2196,-2757,259031
31167618,2275,-2623,258640
31168321,2224,-2665,259153
31169023,2227,-2871,259632
31169725,2300,-2884,259351
31170427,2110,-2702,259516
31171130,2081,-2818,259255
31171831,2085,-2634,259920
31172532,2294,-2726,259406
31173235,2493,-3070,259247
31173936,2288,-2640,259275
31174638,2064,-2927,258290
31175340,2074,-2707,258384
31176043,2194,-2770,258507
31176744,2337,-2609,258444
31177446,2228,-2486,258258
31178149,2097,-2671,257978
31178850,2101,-2977,257322
31179552,2250,-2859,257916
31180254,2280,-2734,258051
31180956,2327,-2817,258382
31181657,2001,-3069,258972
31182360,2325,-2867,258922
31183063,2145,-2923,259051
31183764,2229,-2799,259519
31184467,2375,-2673,259774
31185169,2319,-2824,259467
31185871,2295,-2709,259950
31186572,2176,-2899,259117
31187275,2493,-2834,259380
31187976,2349,-2622,259193
31188677,2437,-2629,258382
31189380,2448,-2673,258813
31190082,2121,-2919,258666
31190784,2154,-2917,257916
31191486,2536,-2667,257888
31192189,2358,-2709,258115
31192891,2260,-2626,257497
31193592,2300,-2902,257879
31194295,2149,-2826,258205
31194996,2375,-2543,257730
31195698,2154,-2319,258014
31196400,2207,-2534,258572
31197102,2276,-2580,258625
31197804,2203,-2883,259133
31198506,2241,-2701,259125
31199209,2115,-2866,259511
31199910,2044,-2760,259497
31200612,2315,-3178,259296
31201314,2295,-3129,259523
31202017,2144,-2861,259521
31202719,2211,-2871,259351
31203421,2019,-2709,259006
31204124,2229,-2664,258620
31204825,2229,-2785,258357
31205527,2108,-2698,258261
31206229,2216,-2594,258305
31206931,2143,-2563,258120
31207632,2227,-2662,257906
31208335,2360,-2624,257630
31209038,2219,-2884,258010
31209739,2449,-3060,258293
31210442,2348,-2922,258607
31211144,2365,-2871,259064
31211846,2418,-2763,258967
31212548,2291,-2841,258855
31213250,2183,-3156,259230
31213952,2161,-3074,259494
31214653,2350,-2610,259885
31215356,2477,-2509,259598
31216059,2424,-2639,259222
31216760,2305,-2956,258915
31217463,2136,-2880,258979
31218165,2262,-2816,258738
31218867,2187,-2633,259187
31219568,2169,-2907,258256
31220271,2271,-2838,258052
31220972,2048,-2790,257530
31221673,2176,-2778,257518
31222376,2572,-2928,257842
31223078,2396,-2622,258415
31223780,2616,-2461,258335
31224482,2449,-2720,258133
31225185,2239,-2907,257781
31225886,2001,-2655,258798
31226587,2091,-2770,259736
31227290,2440,-2881,259492
31227991,2354,-2932,259787
31228693,2077,-2880,259421
31229395,1904,-2968,259481
31230098,2165,-2639,259539
31230799,2354,-2653,260008
31231502,2397,-2730,259503
31232205,2308,-2526,258928
31232906,2165,-2610,258644
31233608,2314,-2638,258383
31234310,2252,-2768,258245
31235013,2360,-2575,258064
31235714,2147,-2549,258118
31236417,2045,-2718,257677
31237120,2151,-2775,257519
31237821,2154,-2842,257646
31238523,2161,-2824,258201
31239225,2666,-2636,258742
31239927,2350,-2970,258930
31240628,2611,-2850,258615
31241331,2072,-3032,259021
31242034,2213,-3032,259383
31242735,2351,-2748,259886
31243438,2449,-2772,260103
31244140,2332,-2681,259662
31244842,2130,-3037,259062
31245543,2170,-2910,259274
31246246,2386,-2900,259103
31246947,2358,-2810,259114
31247648,2129,-2544,258823
31248351,2177,-2631,258552
31249053,2197,-2907,257758
31249755,2105,-2834,257509
31250457,2053,-3042,257547
31251160,2225,-2477,258042
31251861,2436,-2735,258497
31252562,2370,-2891,257803
31253265,2301,-2792,257952
31253966,2099,-2678,258289
31254668,2321,-2816,258544
31255370,2417,-2542,259417
31256073,2287,-2621,259851
31256774,2167,-2856,259436
31257477,2245,-2954,259014
31258180,2008,-3162,259740
31258881,2140,-2830,259943
31259583,2227,-2519,259886
31260285,2309,-2607,259482
31260987,2256,-2869,258949
31261688,2086,-2859,258694
31262391,1847,-3053,258096
31263093,2317,-2601,258281
31263795,2239,-2549,258752
31264497,2193,-2633,257812
31265200,2175,-2763,257478
31265901,2035,-3084,257771
31266602,2126,-2667,257595
31267305,2431,-2598,257842
31268007,2739,-2703,258605
31268709,2421,-2653,258667
31269411,2287,-2958,258606
31270114,2112,-2967,259033
31270815,2228,-2989,259457
31271516,2361,-2700,258752
31272219,2391,-2497,259961
31272920,2116,-2919,259627
31273622,2085,-2973,259522
31274324,2160,-2931,259166
31275027,2556,-2533,259479
31275728,2577,-2653,259061
31276431,2362,-2838,258582
31277134,2106,-2889,258408
31277835,2253,-3063,257876
31278537,2423,-2843,257832
31279239,2485,-2711,257936
31279941,2421,-2680,258041
31280642,2274,-2516,257800
31281345,2072,-2890,258130
31282048,2224,-2862,257949
31282749,2107,-2728,257981
31283452,2445,-2711,258760
31284154,2128,-2542,258954
31284856,2096,-2841,259074
31285557,2181,-2925,259022
31286260,2057,-2983,259742
31286961,1988,-2834,260187
31287662,2009,-2767,259897
31288365,2232,-2718,259458
31289067,2134,-2938,259342
31289769,2167,-2760,259476
31290471,2112,-2583,258737
31291174,2222,-2684,258537
31291875,2289,-2679,258487
31292576,2442,-2618,258017
31293279,2365,-2781,257892
31293980,2094,-2695,257946
31294682,2432,-2486,257709
31295384,2286,-2714,257860
31296087,2237,-2832,258149
31296788,2375,-2794,258143
31297490,2429,-2685,258823
31298193,2393,-2621,258628
31298894,2239,-2717,258931
31299596,2291,-2728,259135
31300298,2399,-2850,259253
31301001,2243,-2671,259847
31301702,2135,-2664,258956
31302404,2044,-2595,259576
31303107,2178,-2848,259364
31303808,2215,-2633,259583
31304511,2046,-2718,259044
31305213,2189,-2910,258640
31305915,2208,-2832,258730
31306616,2295,-2559,258628
31307319,2280,-2706,257971
31308022,2372,-2824,257831
31308723,2216,-2659,257746
31309426,2396,-2889,257555
31310128,2113,-2596,258100
31310830,2098,-2613,258198
31311531,2333,-2826,258305
31312233,2223,-2712,258567
31312935,2353,-2817,259108
31313636,2257,-2673,258836
31314339,2057,-2766,259309
31315041,2374,-2740,259354
31315743,2329,-2748,259534
31316445,2173,-2801,259746
31317148,1928,-2879,259770
31317849,2230,-2910,259637
31318550,2324,-2870,259156
31319253,2097,-2713,258689
31319954,2351,-2807,258851
31320656,2191,-2785,258224
31321358,2278,-2790,258116
31322061,2370,-2818,258237
31322762,2342,-2640,257909
31323464,2348,-2691,257810
31324167,2158,-2710,257868
31324868,2309,-2763,258420
31325570,2116,-2995,258194
31326272,2120,-2670,258499
31326973,2203,-2690,259120
31327675,2445,-2736,259138
31328377,2420,-2864,258690
31329080,2259,-2689,259225
31329781,2347,-2688,260093
31330484,2192,-2859,259615
31331187,2340,-2661,259446
31331888,2073,-2789,259364
31332590,2026,-2752,259183
31333292,2306,-2914,258968
31333994,2237,-2709,258948
31334695,2448,-2526,258755
31335398,2163,-2763,258291
31336101,2062,-2706,258275
31336802,2160,-2735,257757
31337505,2313,-2844,257622
31338207,2264,-2493,257830
31338908,2241,-2675,258342
31339609,2166,-2590,258300
31340311,1935,-2948,257816
31341014,2142,-3067,258645
31341715,2323,-2924,258802
31342418,2233,-2689,259646
31343121,2421,-2576,259547
31343822,2306,-2841,259281
31344524,2247,-3014,259382
31345226,2437,-2879,259634
31345928,2192,-3044,259573
31346629,2241,-2818,259641
31347331,2281,-2838,259291
31348034,2042,-2858,258599
31348735,2221,-3092,258411
31349438,2057,-2802,258793
31350141,2175,-2744,258302
31350842,2291,-2587,258463
31351544,2045,-2691,258274
31352246,2176,-2832,257540
31352948,2306,-2760,257541
31353649,2453,-2921,258361
31354352,2612,-2576,259641
31355055,2189,-2736,258219
31355756,2264,-2752,258980
31356459,2135,-2853,258648
31357161,2229,-2748,258966
31357863,2396,-2806,259398
31358564,2399,-2445,259825
31359267,2429,-2675,259709
31359969,2223,-2746,259399
31360670,1764,-3078,258944
31361373,2303,-2895,259331
31362075,2302,-2631,259003
31362777,2390,-2569,259015
31363480,2519,-2538,258886
31364182,2391,-2797,258191
