4196618907,1728,42288,252222
4196619609,1773,42193,252560
4196620312,1836,42379,252374
4196621015,1668,42199,252506
4196621716,1883,42347,252715
4196622419,1823,42383,252884
4196623122,1640,42319,252513
4196623823,1864,42424,252735
4196624524,1573,42435,252415
4196625226,1794,42511,252385
4196625927,1928,42258,252405
4196626628,1774,42508,252240
4196627331,1934,42345,252660
4196628034,1769,42354,252415
4196628736,1582,42069,252599
4196629439,1787,42204,252671
4196630142,1796,42345,252339
4196630844,1860,42359,252351
4196631546,1760,42398,252559
4196632249,2053,42330,252691
4196632950,1722,42437,252474
4196633651,1630,42362,252464
4196634353,1961,42236,252376
4196635055,1775,42258,252307
4196635756,1665,42081,252533
4196636458,1716,42192,252570
4196637160,1800,42284,252603
4196637861,1729,42352,252322
4196638563,1802,42417,252531
4196639266,1813,42241,252410
4196639968,1770,42354,252276
4196640670,1629,42432,252652
4196641373,1758,42183,252513
4196642076,1789,42208,252372
4196642778,1648,42275,252532
4196643481,1866,42314,252661
4196644184,1865,42222,252474
4196644885,1837,42249,252509
4196645586,1631,42165,252184
4196646288,1725,42305,252594
4196646989,1811,42317,252482
4196647690,1724,42132,252356
4196648393,1703,42261,252423
4196649096,1666,42440,252230
4196649798,1632,42120,252285
4196650501,1803,42333,252332
4196651204,1777,42244,252286
4196651906,1682,42213,252678
4196652608,1857,42250,252507
4196653311,1862,42265,252573
4196654014,1653,42348,252239
4196654715,1607,42368,252401
4196655417,1823,42373,252373
4196656119,1923,42331,252525
4196656820,1638,42345,252514
4196657521,1934,42391,252721
4196658223,1811,42346,252473
4196658924,1895,42388,252678
4196659626,1832,42327,252489
4196660329,1846,42332,252484
4196661032,1851,42345,252224
4196661734,1558,42225,252590
4196662437,1772,42269,252339
4196663140,1789,42384,252349
4196663841,1837,42204,252676
4196664542,1566,42276,252424
4196665244,1866,42542,252546
4196665945,1702,42380,252409
4196666646,1820,42465,252446
4196667348,1910,42551,252744
4196668050,1819,42343,252451
4196668751,1746,42375,252650
4196669454,1681,42287,252572
4196670157,1545,42345,252445
4196670859,2031,42438,252559
4196671561,1755,42386,252591
4196672264,1740,42125,252242
4196672965,1777,42228,252765
4196673666,1690,42400,252590
4196674368,1772,42445,252596
4196675070,1685,42293,252442
4196675771,1721,42100,252401
4196676473,1964,42383,252387
4196677175,1758,42161,252056
4196677876,1701,42149,252596
4196678577,1710,42342,252421
4196679280,1599,42132,252399
4196679982,1782,42420,252574
4196680684,1724,42216,252418
4196681387,1783,42393,252369
4196682090,1629,42192,252439
4196682791,2021,42145,252132
4196683493,1693,42290,252171
4196684195,1783,42412,252484
4196684896,1929,42261,252699
4196685597,1799,42373,252385
4196686299,1485,42318,252532
4196687001,2009,42399,252173
4196687702,1920,42425,252280
4196688405,1744,42175,252352
4196689108,1702,42233,252452
4196689810,1779,42438,252527
4196690511,1707,41992,252438
4196691214,1959,42221,252353
4196691916,1913,42192,252561
4196692618,1811,42161,252547
4196693321,1528,42252,252588
4196694024,1811,42188,252289
4196694726,1922,42285,252566
4196695429,1539,42161,252458
4196696132,1779,42262,252392
4196696833,1901,42279,252505
4196697534,1580,42230,252666
4196698236,1691,42365,252359
4196698937,1782,42214,252625
4196699638,1818,42434,252628
4196700341,1692,42420,252509
4196701044,1763,42336,252346
4196701746,1591,42579,252334
4196702449,1459,42329,252550
4196703152,1891,42383,252387
4196703854,1622,42474,252793
4196704556,1701,42248,252324
4196705259,1784,42472,252779
4196705960,1828,42289,252452
4196706661,1627,42363,252296
4196707363,1884,42332,252591
4196708065,1658,42230,252490
4196708766,1596,42280,252425
4196709468,1754,42190,252545
4196710170,1856,42435,252399
4196710871,1685,42265,252510
4196711572,1688,42306,252578
4196712275,1695,42294,252785
4196712977,1882,42298,252576
4196713679,1745,42387,252404
4196714382,1773,42313,252499
4196715085,1677,42390,252374
4196715786,1883,42663,252592
4196716488,1640,42206,252800
4196717190,1733,42460,252788
4196717891,1918,42296,252407
4196718592,1587,42130,252694
4196719294,1850,42348,252408
4196719995,1959,42164,252853
4196720696,1763,42510,252271
4196721399,1791,42318,252680
4196722102,1699,42312,252631
4196722804,1808,42456,252417
4196723506,1781,42316,252489
4196724209,1870,42236,252504
4196724910,1859,42404,252505
4196725611,1791,42372,252370
4196726314,1947,42420,252417
4196727017,1828,42303,252609
4196727718,1575,42391,252717
4196728420,1737,42315,252483
4196729122,2028,42012,252605
4196729823,1794,42049,252606
4196730524,1749,42206,252320
4196731227,1887,42368,252559
4196731929,1821,42370,252436
4196732631,1703,42164,252109
4196733334,1715,42255,252254
4196734037,1697,42156,252396
4196734739,1836,42164,252374
4196735442,1743,42235,252483
4196736145,1882,42277,252222
4196736846,1852,42219,252591
4196737547,1715,42338,252540
4196738249,1578,42329,252519
4196738950,1645,42090,252492
4196739651,1701,42334,252569
4196740353,1618,42350,252659
4196741055,1857,42418,252538
4196741756,1484,42274,252718
4196742459,1566,42302,252613
4196743162,1702,42222,252718
4196743864,1850,42318,252698
4196744566,1543,42022,252295
4196745269,1910,42368,252465
4196745971,1949,42446,252956
4196746673,1761,42431,252438
4196747376,1791,42341,252566
4196748079,1949,42309,252415
4196748780,1614,42332,252482
4196749482,1611,42255,252390
4196750184,1792,42264,252428
4196750885,1722,42343,252604
4196751586,1644,42127,252656
4196752288,1919,42359,252339
4196752989,1580,42238,252305
4196753690,1545,42150,252442
4196754393,1688,42224,252636
4196755096,1848,42331,252572
4196755798,1888,42377,252455
4196756501,1640,42407,252395
4196757204,1819,42541,252479
4196757906,1905,42302,252651
4196758608,1587,42456,252255
4196759311,1654,42199,252480
4196760014,1638,42334,252402
4196760716,1625,42363,252349
4196761419,1582,42113,252421
4196762122,1842,42153,252296
4196762823,1793,42237,252430
4196763524,1810,42278,252676
4196764226,1922,42334,252499
4196764927,1662,42213,252528
4196765628,1715,42216,252301
4196766331,1914,42124,252572
4196767034,1720,42265,252398
4196767736,1528,42077,252755
4196768439,1760,42195,252552
4196769142,1675,42381,252347
4196769844,2129,42054,252379
4196770546,1778,42381,252441
4196771249,1581,42158,252298
4196771950,1937,42449,252371
4196772651,1542,42237,252475
4196773353,1970,42316,252707
4196774055,2045,42324,252588
4196774756,1851,42408,252415
4196775459,1850,42318,252547
4196776162,1598,42368,252697
4196776864,1818,42069,252423
4196777566,1717,42177,252636
4196778269,1663,42496,252562
4196778971,1696,42154,252640
4196779673,1871,42330,252163
4196780376,1706,42359,252619
4196781079,1770,42561,252506
4196781780,1878,42384,252515
4196782482,1760,42305,252725
4196783184,1742,42274,252447
4196783885,1824,42330,252102
4196784586,1706,42400,252439
4196785288,1682,42387,252458
4196785989,1877,42320,252421
4196786690,1708,42321,252609
4196787392,1861,42323,252471
4196788094,1866,42082,252457
4196788795,1923,42345,252497
4196789498,1777,42338,252448
4196790201,1980,42344,252542
4196790903,1823,42421,252622
4196791605,1817,42323,252589
4196792308,1983,42405,252586
4196793011,1760,42437,252279
4196793713,1652,42363,252373
4196794416,1586,42325,252588
4196795119,1643,42346,252412
4196795820,1774,42221,252367
4196796521,1612,42366,252453
4196797223,1876,42426,252438
4196797924,1760,42211,252550
4196798625,1698,42282,252600
4196799327,1844,42063,252614
4196800029,1887,42396,252629
4196800730,1715,42307,252741
4196801432,1784,42199,252432
4196802134,1638,42276,252363
4196802835,1828,42355,252535
4196803536,1702,42139,252518
4196804239,1567,42288,252537
4196804941,1964,42402,252465
4196805643,1686,42176,252522
4196806346,1851,42269,252452
4196807049,1634,42338,252508
4196807751,1609,42211,252680
4196808454,1699,42373,252619
4196809157,1733,42327,252435
4196809859,1697,42339,252489
4196810561,1644,42043,252587
4196811264,1724,42200,252784
4196811965,1878,42293,252689
4196812666,1860,42334,252824
4196813368,1814,42415,252770
4196814071,1840,42244,252118
4196814772,1791,42244,252461
4196815474,1802,42255,252621
4196816176,1730,42368,252657
4196816877,1914,42341,252446
4196817578,1801,42234,252466
4196818280,1790,42355,252168
4196818981,1818,42312,252503
4196819682,1846,42341,252402
4196820384,1855,42369,252306
4196821086,1665,42080,252248
4196821787,1756,42276,252388
4196822489,1786,42319,252570
4196823191,1753,42396,252551
4196823892,1721,42334,252474
4196824593,1774,41972,252562
4196825296,1943,42341,252639
4196825997,1697,42244,252501
4196826699,1650,42267,252483
4196827402,1677,42235,252563
4196828105,1663,42306,252561
4196828807,1636,42242,252704
4196829508,1618,42528,252499
4196830210,2045,42336,252366
4196830911,1613,42354,252686
4196831612,2015,42194,252540
4196832314,1777,42326,252451
4196833016,1697,42345,252450
4196833717,1887,42185,252360
4196834420,1776,42262,252434
4196835123,1724,42154,252638
4196835825,1812,42171,252418
4196836527,1762,42237,252066
4196837230,1843,42323,252661
4196837932,1802,42241,252471
4196838634,1601,42160,252601
4196839337,1837,42491,252623
4196840040,1708,42162,252612
4196840742,1928,42325,252419
4196841445,1976,42260,252641
4196842148,1578,42394,252403
4196842849,1668,42086,252677
4196843550,1689,42361,252483
4196844252,1913,42297,252487
4196844953,1674,42314,252664
4196845654,1735,42320,252199
4196846356,1754,42386,252532
4196847058,1912,42227,252303
4196847759,1590,42332,252642
4196848462,1690,42374,252374
4196849165,1885,42233,252439
4196849866,1943,42381,252312
4196850567,1549,42468,252530
4196851270,1866,42199,252424
4196851972,1741,42339,252549
4196852674,2012,42318,252232
4196853377,1714,42201,252538
4196854080,1995,42235,252182
4196854782,1641,42478,252420
4196855485,1757,42299,252716
4196856188,1872,42461,252306
4196856889,1806,42320,252574
4196857590,1955,42260,252384
4196858292,1888,42299,252435
4196858993,1496,42257,252520
4196859694,1897,42379,252514
4196860396,1755,42288,252271
4196861098,1602,42416,252785
4196861799,1901,42326,252252
4196862501,1704,42502,252525
4196863203,1884,42142,252229
4196863904,1948,42278,252408
4196864605,1998,42251,252286
4196865307,1734,42203,252551
4196866009,1770,42307,252333
4196866710,1828,42305,252592
4196867413,1685,42360,252401
4196868116,1455,42534,252779
4196868818,1715,42266,252803
4196869520,1522,42322,252620
4196870223,1711,42296,252492
4196870925,1809,42305,252303
4196871627,1832,42431,252343
4196872330,1827,42314,252343
4196873033,1735,42323,252655
4196873734,1868,42360,252357
4196874437,1751,42182,252785
4196875140,1717,42409,252430
4196875841,1761,42376,252529
4196876542,1940,42304,252594
4196877244,1774,42366,252582
4196877945,1722,42324,252662
4196878646,1592,42319,252394
4196879348,1778,42304,252441
4196880050,1652,42325,252401
4196880751,1708,42224,252204
4196881453,1884,42330,252333
4196882155,1719,42314,252228
4196882856,1761,42258,252471
4196883557,1836,42384,252495
4196884260,1913,42211,252639
4196884962,1517,42214,252448
4196885664,1952,42401,252515
4196886367,1663,42277,252655
4196887070,1668,42419,252446
4196887772,1710,42223,252424
4196888475,1722,42316,252520
4196889178,1892,42285,252479
4196889880,1863,42333,252419
4196890582,1797,42365,252493
4196891285,1738,42192,252471
4196891987,1726,42318,252687
4196892688,1551,42208,252522
4196893390,1773,42258,252573
4196894092,1723,42298,252302
4196894793,1803,42276,252634
4196895495,1911,42126,252524
4196896197,1500,42472,252570
4196896898,1670,42110,252216
4196897599,1922,42265,252636
4196898302,1938,42339,252591
4196899005,1897,42315,252119
4196899706,1745,42396,252692
4196900409,1844,42368,252585
4196901112,1744,42332,252267
4196901814,1922,42158,252705
4196902516,1895,42273,252427
4196903219,1887,42310,252567
4196903921,1680,42084,252227
4196904623,1875,42323,252285
4196905326,1710,42207,252608
4196906029,1925,42640,252338
4196906731,1815,42610,252379
4196907434,1733,42360,252409
4196908137,1752,42148,252711
4196908838,1720,42251,252459
4196909540,1568,42136,252299
4196910243,2039,42390,252577
4196910944,1948,42236,252518
4196911645,1888,42505,252338
4196912347,1657,42285,252478
4196913049,1782,42370,252655
4196913750,1626,42267,252546
4196914452,1803,42221,252397
4196915154,1657,42275,252525
4196915855,1923,42192,252322
4196916556,1697,42312,252615
4196917259,1762,42422,252698
4196917961,1807,42285,252554
4196918662,1820,42254,252409
4196919365,1859,42213,252313
4196920068,1668,42087,252417
4196920770,1950,42159,252313
4196921473,1813,42273,252583
4196922176,1695,42278,252282
4196922878,1788,42369,252420
4196923580,1792,42383,252548
4196924283,1668,42183,252474
4196924985,1737,42401,252458
4196925686,1828,42268,252399
4196926389,1751,42428,252434
4196927092,1803,42449,252486
4196927794,1908,42505,252379
4196928497,1835,42648,252498
4196929200,1809,42300,252743
4196929901,1707,42546,252349
4196930602,1922,42300,252663
4196931304,1886,42177,252511
4196932006,1554,42303,252643
4196932707,1784,42372,252448
4196933410,1758,42358,252354
4196934113,1832,42266,252337
4196934815,1837,42099,252264
4196935517,1563,42201,252520
4196936220,1868,42486,252610
4196936921,1648,42548,252702
4196937622,1783,42409,252455
4196938324,1821,42275,252473
4196939026,1777,42315,252298
4196939727,1786,42198,252515
4196940429,1721,42175,252238
4196941131,1992,42474,252510
4196941833,1955,42147,252290
4196942535,1860,42425,252553
4196943238,1775,42314,252375
4196943940,1957,42316,252199
4196944642,1681,42193,252540
4196945345,1747,42321,252321
4196946047,1930,42237,252767
4196946748,2085,42338,252394
4196947450,1704,42219,252549
4196948152,1830,42181,252223
4196948853,1596,42310,252486
4196949554,1701,42332,252415
4196950257,1822,42321,252474
4196950959,1726,42392,252790
4196951661,1682,42252,252421
4196952364,1881,42377,252526
4196953067,1720,42217,252369
4196953768,1609,42096,252392
4196954470,1632,42309,252469
4196955172,1612,42432,252439
4196955873,1776,42339,252523
4196956574,1612,42406,252237
4196957277,1743,42383,252594
4196957979,1675,42312,252584
4196958681,1780,42338,252582
4196959384,1827,42386,252396
4196960087,1782,42099,252284
4196960789,1888,42260,252758
4196961492,1827,42055,252568
4197652028,1644,42099,252510
4197652729,1760,42154,252312
4197653432,1971,42377,252529
4197654135,1768,42248,252596
4197654837,1576,42262,252453
4197655539,1590,42427,252344
4197656242,1962,42095,252648
4197656944,1825,42455,252612
4197657646,1715,42434,252273
4197658349,1641,42441,252411
4197659052,2081,42420,252711
4197659754,1483,42150,252801
4197660457,1677,42383,252538
4197661160,1761,42431,252474
4197661861,1724,42485,252296
4197662562,1696,42427,252283
4197663264,1806,42342,252568
4197663965,1645,42261,252335
4197664666,1742,42392,252434
4197665368,1633,42510,252488
4197666070,1957,42281,252678
4197666771,1584,42485,252453
4197667473,1674,42344,252511
4197668175,1814,42337,252532
4197668876,1758,42164,252601
4197669577,1802,42439,252294
4197670279,1817,42458,252298
4197670980,1740,42118,252374
4197671681,1685,42444,252389
4197672383,1859,42296,252230
4197673085,1734,42248,252357
4197673786,1741,42044,252582
4197674489,1757,42325,252446
4197675192,1802,42204,252442
4197675893,1762,42206,252527
4197676594,1756,42037,252213
4197677297,1751,42168,252670
4197677999,1711,42378,252704
4197678701,1702,42484,252295
4197679404,2003,42345,252486
4197680107,1978,42331,252663
4197680809,1630,42392,252147
4197681511,1682,42127,252280
4197682214,1715,42224,252349
4197682916,1764,42262,252554
4197683617,1688,42379,252407
4197684320,1584,42249,252357
4197685023,1782,42343,252585
4197685724,1612,42259,252349
4197686426,1618,42389,252179
4197687128,1760,42527,252610
4197687829,1753,42327,252282
4197688530,1620,42303,252439
4197689232,1814,42371,252370
4197689933,1777,42273,252707
4197690634,1841,42511,252522
4197691336,1880,42480,252178
4197692038,1643,42378,252430
4197692739,1859,42423,252235
4197693442,1623,42283,252567
4197694145,1760,42295,252503
4197694847,2006,42330,252469
4197695549,1831,42215,252408
4197696252,1822,42221,252646
4197696954,1934,42375,252684
4197697656,1739,42315,252541
4197698359,1721,42450,252163
4197699062,1751,42342,252532
4197699763,1724,42418,252164
4197700465,1580,42284,252151
4197701167,1678,42476,252695
4197701868,1771,42332,252515
4197702569,1738,42292,252430
4197703271,1850,42275,252089
4197703972,1752,42109,252679
4197704673,1765,42418,252288
4197705375,1726,42382,252312
4197706077,1702,42171,252459
4197706778,1726,42414,252252
4197707480,1657,42270,252161
4197708182,1856,42431,252270
4197708883,1887,42383,252584
4197709584,1929,42254,252483
4197710287,1608,42390,252414
4197710989,1747,42322,252550
4197711691,1674,42278,252419
4197712394,1886,42312,252333
4197713097,1729,42188,252264
4197713799,1551,42384,252284
4197714502,1971,42041,252445
4197715205,1821,42357,252237
4197715907,1510,42151,252400
4197716609,1768,42207,252665
4197717312,1661,42280,252543
4197718015,1922,42231,252555
4197718716,1774,42190,252569
4197719418,1717,42418,252499
4197720120,1878,42365,252440
4197720821,1653,42194,252180
4197721522,1616,42427,252514
4197722224,1707,42333,252281
4197722925,1883,42413,252720
4197723626,1679,42321,252673
4197724328,1856,42150,252470
4197725030,1757,42279,252428
4197725731,1787,42279,252349
4197726433,1822,42238,252702
4197727135,1679,42513,252604
4197727836,1631,42303,252347
4197728537,1709,42310,252363
4197729240,1598,42453,252482
4197729942,1842,42272,252311
4197730644,1807,42212,252453
4197731347,1665,42214,252184
4197732050,1933,42318,252482
4197732752,2039,42384,252877
4197733455,1860,42135,252604
4197734158,1646,42238,252467
4197734860,1702,42289,252278
4197735562,1819,42341,252671
4197736265,1697,42420,252485
4197736966,1657,42299,252596
4197737667,1905,42375,252614
4197738369,1878,42160,252251
4197739071,1653,42276,252545
4197739772,1828,42488,252585
4197740474,1574,42323,252358
4197741176,1650,42220,252422
4197741877,1680,42226,252295
4197742578,1645,42260,252308
4197743280,1711,42421,252675
4197743981,1650,42093,252551
4197744682,1844,42291,252336
4197745384,1681,42367,252604
4197746086,1867,42194,252681
4197746787,1577,42258,252376
4197747489,1657,42421,252359
4197748191,1761,42259,252329
4197748892,1636,42216,252664
4197749593,1732,42423,252329
4197750295,1972,42190,252384
4197750996,1752,42329,252270
4197751697,1722,42241,252732
4197752399,1752,42213,252402
4197753101,1702,42375,252584
4197753802,1631,42237,252581
4197754503,1642,42216,252340
4197755206,1988,42231,252347
4197755908,1911,42284,252560
4197756610,1743,42106,252375
4197757313,1849,42374,252394
4197758016,1783,42192,252407
4197758718,1694,42275,252696
4197759421,1732,42311,252549
4197760124,1802,42382,252544
4197760826,1766,42450,252501
4197761527,1783,42312,252500
4197762230,1952,42363,252280
4197762931,1884,42334,252329
4197763632,1811,42318,252376
4197764334,1788,42275,252564
4197765036,1669,42149,252449
4197765737,1778,42339,252796
4197766439,1973,42332,252609
4197767141,1998,42208,252174
4197767842,1845,42344,252615
4197768543,1931,42380,252339
4197769246,1799,42194,252387
4197769947,1792,42187,252685
4197770648,1693,42360,252371
4197771351,1819,42242,252205
4197772054,1796,42328,252197
4197772756,1878,42234,252442
4197773459,1790,42337,252320
4197774162,1807,42356,252363
4197774864,1685,42269,252511
4197775566,2089,42369,252453
4197776269,1783,42293,252352
4197776971,1529,42353,252348
4197777673,1721,42263,252377
4197778376,1742,42224,252504
4197779079,1645,42500,252608
4197779780,1858,42222,252410
4197780483,1787,42162,252455
4197781186,1783,42388,252830
4197781887,1557,42189,252479
4197782588,1842,42231,252500
4197783290,1764,42126,252403
4197783991,1978,42477,252634
4197784692,1762,42186,252430
4197785394,1828,42439,252594
4197786096,1821,42245,252857
4197786797,1603,42378,252292
4197787499,1649,42422,252505
4197788201,1574,42327,252372
4197788902,1911,42453,252546
4197789603,1946,42501,252464
4197790306,1709,42476,252318
4197791009,1801,42324,252564
4197791711,1708,42527,252462
4197792414,1688,42270,252424
4197793117,1710,42308,252644
4197793819,1584,42352,252238
4197794521,1847,42204,252477
4197795224,1817,42135,252317
4197795926,1839,42388,252603
4197796628,1794,42310,252434
4197797331,1824,42312,252520
4197798034,1663,42289,252712
4197798735,1802,42215,252418
4197799437,1742,42420,252748
4197800140,1905,42252,252437
4197800841,1962,42464,252475
4197801542,1544,42226,252280
4197802244,1852,42646,252407
4197802945,1991,42552,252333
4197803646,1886,42247,252635
4197804348,1593,42201,252605
4197805050,1891,42401,252789
4197805751,1715,42240,252550
4197806454,1524,42256,252355
4197807157,1810,42238,252466
4197807859,1825,42409,252277
4197808561,1806,42327,252551
4197809264,1786,42361,252483
4197809966,1814,42277,252522
4197810668,1603,42355,252529
4197811371,1990,42226,252533
4197812074,1810,42213,252321
4197812776,1636,42399,252429
4197813479,1908,42279,252668
4197814182,1821,42239,252539
4197814883,1716,42124,252344
4197815584,1791,42205,252441
4197816286,1855,42132,252335
4197816987,1732,42251,252488
4197817689,1754,42319,252670
4197818392,1660,42238,252527
4197819095,1845,42443,252338
4197819796,1570,42399,252385
4197820498,1620,42226,252541
4197821200,1817,42319,252421
4197821901,1616,42410,252576
4197822602,1941,42289,252385
4197823304,1651,42442,252654
4197824006,1672,42332,252569
4197824707,1900,42445,252366
4197825409,1846,42293,252325
4197826111,1548,42463,252434
4197826812,1806,42518,252469
4197827513,1852,42181,252623
4197828216,1985,42500,252135
4197828918,1809,42466,252236
4197829620,1880,42307,252642
4197830323,1721,42344,252464
4197831026,1733,42181,252169
4197831728,1901,42141,252486
4197832431,1751,42315,252513
4197833134,1681,42141,252265
4197833836,1609,42435,252376
4197834538,1737,42232,252613
4197835241,1776,42216,252514
4197835943,1843,42458,252307
4197836645,1805,42305,252318
4197837348,1694,42307,252453
4197838051,1560,42253,252549
4197838752,1695,42323,252535
4197839454,1745,42342,252423
4197840156,1764,42216,252559
4197840857,1795,42316,252587
4197841558,1692,42363,252607
4197842260,1802,42296,252613
4197842961,1882,42159,252641
4197843662,1648,42290,252193
4197844364,1776,42341,252250
4197845066,1864,42359,252261
4197845767,1896,42289,252512
4197846470,1848,42424,252367
4197847173,1667,42319,252815
4197847874,1870,42309,252753
4197848575,1720,42446,252328
4197849278,1805,42451,252324
4197849980,1655,42200,252286
4197850681,1727,42320,252294
4197851383,1823,42321,252424
4197852085,1960,42187,252312
4197852786,1791,42238,252591
4197853489,1843,42311,252864
4197854192,1716,42086,252254
4197854893,1743,42451,252473
4197855594,1842,42284,252490
4197856297,1676,42278,252329
4197856999,1549,42193,252451
4197857701,1572,42440,252774
4197858404,1773,42214,252432
4197859107,1900,42323,252417
4197859809,1788,42312,252461
4197860511,1876,42260,252495
4197861214,1742,42199,252507
4197861915,1577,42193,252573
4197862616,1830,42269,252528
4197863318,1851,42055,252464
4197864020,1771,42400,252334
4197864721,1719,42325,252353
4197865423,1497,42489,252272
4197866125,1868,42351,252541
4197866826,1851,42251,252753
4197867527,1833,42356,252259
4197868229,1738,42222,252348
4197868930,1899,42355,252233
4197869631,1497,42309,252308
4197870334,1800,42303,252518
4197871037,1775,42201,252457
4197871739,1847,42351,252369
4197872442,1749,42417,252503
4197873145,1653,42207,252587
4197873847,1837,42457,252636
4197874549,1917,42300,252641
4197875252,1603,42181,252548
4197875954,1592,42309,252589
4197876656,1625,42306,252318
4197877359,1668,42378,252508
4197878062,1627,42307,252516
4197878763,1909,42397,252421
4197879465,1712,42163,252412
4197880167,1634,42407,252337
4197880868,1787,42395,252673
4197881569,1557,42296,252533
4197882271,1744,42253,252262
4197882972,1762,42295,252353
4197883673,1645,42348,252681
4197884375,1870,42240,252705
4197885077,1845,42223,252411
4197885778,1805,42458,252641
4197886480,1699,42376,252425
4197887182,1708,42318,252606
4197887883,1522,42374,252394
4197888584,1772,42050,252398
4197889287,1712,42108,252608
4197889989,1659,42323,252508
4197890691,1786,42230,252364
4197891394,1727,42336,252195
4197892097,1706,42333,252451
4197892799,1712,42133,252342
4197893502,1625,42433,252517
4197894205,1733,42395,252680
4197894907,1656,42330,252421
4197895609,1665,42418,252741
4197896312,1679,42365,252555
4197897015,1742,42317,252633
4197897717,1788,42145,252679
4197898420,1667,42314,252500
4197899123,1669,42252,252542
4197899824,1733,42379,252381
4197900525,1527,42333,252482
4197901227,1889,42296,252660
4197901928,1728,42345,252659
4197902629,1710,42343,252324
4197903331,1473,42274,252217
4197904033,1823,42347,252473
4197904734,1797,42289,253003
4197905436,1857,42267,252581
4197906138,1694,42321,252515
4197906839,1908,42314,252389
4197907540,1961,42444,252581
4197908242,1843,42342,252521
4197908943,1894,42432,252556
4197909644,1584,42010,252448
4197910347,1818,42408,252184
4197911050,1647,42323,252436
4197911752,1811,42243,252678
4197912455,1560,42476,252846
4197913158,1692,42191,252406
4197913860,1775,42299,252708
4197914562,1697,42161,252419
4197915265,1744,42106,252644
4197915967,1699,42385,252333
4197916669,1802,42314,252294
4197917372,1670,42370,252579
4197918075,1642,42328,252493
4197918777,1806,42247,252207
4197919480,1777,42120,252675
4197920183,1898,42260,252636
4197920884,1935,42303,252466
4197921585,1785,42135,252693
4197922287,1736,42327,252235
4197922988,1612,42176,252647
4197923689,1728,42235,252511
4197924391,1500,42270,252450
4197925093,1903,42260,252363
4197925794,1650,42256,252680
4197926496,1805,42323,252098
4197927198,1797,42351,252561
4197927899,1660,42316,252512
4197928600,1667,42157,252708
4197929302,1708,42384,252469
4197930004,1746,42192,252371
4197930705,1884,42284,252753
4197931408,1574,42310,252646
4197932111,1868,42409,252489
4197932813,1699,42346,252496
4197933515,1877,42334,252441
4197934218,1731,42316,252620
4197934920,1734,42387,252465
4197935622,1852,42244,252258
