4957,259515
239586920,2198,-2744,259575
239587621,2475,-2928,260285
239588323,2748,-2916,260044
239589026,2730,-2778,259414
239589728,2666,-3086,260037
239590430,2512,-3217,258575
239591132,2385,-3246,257716
239591834,2437,-3033,257814
239592536,2235,-2535,258420
239593238,1955,-2685,257740
239593939,2097,-2411,257309
239594641,1957,-2531,256507
239595344,1992,-2568,257333
239596046,2477,-2264,258685
239596747,2448,-2403,259317
239597450,2714,-2767,258840
239598153,2408,-3276,258510
239598854,2328,-3416,259328
239599555,2778,-3064,260224
239600258,2309,-2992,260546
239600960,2240,-3096,259301
239601661,1924,-3055,259534
239602363,1798,-3204,260133
239603066,1829,-2975,258831
239603768,1564,-2392,258443
239604470,2161,-2223,259020
239605172,2020,-2215,258854
239605873,2356,-2358,258288
239606575,2499,-2598,257613
239607278,2662,-2870,256691
239607979,2631,-2844,258048
239608681,2853,-2690,258299
239609384,2846,-2744,257610
239610087,2201,-3333,257622
239610788,2112,-3554,257551
239611491,1819,-3110,258708
239612194,1860,-2952,259189
239612895,1677,-2377,259438
239613596,1627,-2339,258990
239614299,1731,-2565,259822
239615002,2475,-2497,260268
239615703,2418,-2409,260197
239616405,2547,-2330,259610
239617107,2955,-2490,259837
239617809,2856,-3109,259881
239618511,2496,-2975,258743
239619213,2493,-2979,257871
239619914,2136,-3054,258054
239620616,2157,-2766,258005
239621319,1906,-3049,258244
239622021,1765,-2852,257544
239622722,1697,-2590,256820
239623425,1900,-2456,257665
239624128,2423,-2074,258481
239624829,2401,-2290,258598
239625530,2622,-2278,258769
239626233,2664,-2767,258763
239626935,2837,-2858,259062
239627636,2359,-2868,259537
239628338,2346,-2754,259878
239629040,2188,-3023,259568
239629742,2085,-2978,259867
239630445,1834,-3151,259297
239631147,1490,-2947,259368
239631848,1809,-2673,258641
239632550,1720,-2535,258685
239633253,2430,-2276,259314
239633954,2523,-2639,258686
239634655,2613,-2826,258066
239635358,2655,-2729,257569
239636061,2916,-2858,258111
239636762,2899,-2919,258182
239637464,2796,-2876,257942
239638167,2241,-2887,257698
239638869,1760,-2976,258131
239639570,1570,-2771,258220
239640272,1686,-2645,258996
239640974,1746,-2561,258927
239641676,1652,-2404,258891
239642378,2270,-2775,259588
239643080,2157,-2775,260168
239643781,2388,-2622,259575
239644484,2598,-2733,260051
239645187,2970,-2651,259900
239645888,3078,-2880,259191
239646589,2648,-3009,258798
239647292,2247,-3003,258150
239647994,2077,-2567,258319
239648695,2170,-2734,258314
239649397,1653,-2728,258086
239650100,1814,-2884,257784
239650802,1622,-2680,257709
239651504,2181,-2584,258163
239652206,2368,-2446,258472
239652907,2410,-2480,258554
239653609,2354,-2903,257617
239654312,2739,-3080,258798
239655014,2858,-3077,259624
239655715,2762,-2551,258875
239656418,2309,-2643,259347
239657121,2040,-2251,259596
239657822,1990,-2795,259277
239658523,1737,-3131,259374
239659226,1706,-3037,259526
239659928,1935,-2767,258855
239660629,2263,-2777,259156
239661331,2370,-2988,258897
239662034,2207,-3493,258036
239662736,2439,-3219,258040
239663438,2844,-2924,257965
239664140,3051,-2491,258563
239664841,2988,-2425,258278
239665543,2142,-2676,257317
239666246,1846,-2670,257173
239666947,2176,-2545,258033
239667648,1876,-2571,259138
239668351,1730,-2502,258548
239669054,1458,-2853,259044
239669755,1959,-3483,258960
239670458,2072,-3265,260084
239671161,2457,-3356,260476
239671862,2623,-2978,259988
239672563,2733,-2826,259454
239673265,2997,-2760,259503
239673967,2943,-2852,258980
239674669,2050,-2619,258058
239675371,2109,-2079,258506
239676073,2206,-2081,258269
239676775,2060,-2119,258967
239677478,1728,-2582,257657
239678180,1751,-3107,257160
239678881,2001,-3181,257448
239679583,2347,-3136,258287
239680286,2346,-3283,259077
239680987,2208,-3425,258374
239681688,2632,-3374,257534
239682390,2792,-3004,258348
239683093,2549,-2883,259320
239683795,2513,-2466,259099
239684497,2315,-2149,259555
239685199,2333,-2189,259004
239685901,1705,-2293,259563
239686603,1449,-2709,259624
239687305,1366,-2817,258418
239688007,2256,-3089,259672
239688709,2425,-3367,260106
239689412,2425,-3194,259952
239690114,2175,-3410,258714
239690815,2422,-3384,257460
239691516,3619,-2894,257938
239692218,2810,-2423,258300
239692919,2346,-2217,258104
239693621,2788,-2398,257972
239694324,1988,-2299,257594
239695026,2040,-2138,256948
239695727,1290,-2043,259054
239696430,2164,-2731,258254
239697133,1852,-3096,259247
239697834,2379,-3348,260111
239698535,2539,-3371,259397
239699238,2072,-3839,259978
239699940,2027,-3615,259046
239700641,3703,-2837,260007
239701343,2870,-2540,259710
239702046,2018,-2326,258728
239702748,2552,-2461,257587
239703450,2349,-1937,258991
239704152,1855,-1887,257124
239704853,2171,-1780,259561
239705555,2374,-2690,257724
239706258,2022,-3190,257352
239706959,1792,-3369,258203
239707660,3118,-2972,257581
239708363,2765,-3547,258864
239709066,1997,-3266,259507
239709767,2873,-3298,258150
239710470,2926,-2892,257717
239711173,2355,-2219,258598
239711874,2244,-2056,258218
239712575,2167,-1404,259228
239713278,1294,-1277,260361
239713980,1382,-2466,258890
239714682,2382,-2886,258750
239715385,1681,-3080,259944
239716088,1505,-3386,259477
239716789,2498,-2862,258725
239717492,2705,-3849,260681
239718195,2392,-4025,258662
239718896,2535,-3292,257155
239719597,2870,-2514,258582
239720300,2490,-2302,257645
239721003,2242,-1902,257839
239721704,2602,-2198,257980
239722406,1706,-1915,257856
239723108,1536,-2045,257933
239723810,1990,-2615,257523
239724512,1749,-2241,258639
239725214,1962,-3356,260058
239725915,2634,-3286,259072
239726617,2734,-4024,258963
239727320,2207,-3716,260320
239728022,2678,-3148,258775
239728723,2558,-2717,259561
239729426,2877,-2365,259880
239730129,1756,-1932,259039
239730830,1763,-1683,258248
239731531,1701,-1809,258396
239732234,1717,-2195,258257
239732936,1709,-2349,256974
239733637,2109,-2527,258395
239734339,2431,-3330,260061
239735042,1821,-3626,257850
239735744,2582,-3631,257185
239736447,2625,-3815,258296
239737149,3121,-3577,258128
239737850,2789,-3390,258324
239738552,2639,-2610,258938
239739255,2106,-2231,257835
239739956,1724,-1813,258200
239740657,1811,-1467,259851
239741360,1252,-1656,258833
239742063,1544,-2316,259168
239742764,1685,-2384,260253
239743466,2200,-3282,259680
239744169,2126,-3556,259975
239744871,2265,-3572,258772
239745572,2744,-3830,258802
239746274,2651,-3869,259563
239746975,3218,-3443,259200
239747677,3143,-2676,257704
239748380,2058,-2105,257804
239749082,1844,-1543,256920
239749783,1793,-1456,257735
239750486,1630,-1789,259311
239751189,1909,-2303,257293
239751890,2049,-2393,257514
239752591,1901,-3125,260038
239753294,2162,-3237,258514
239753996,2240,-3655,258584
239754697,2875,-3806,260179
239755399,2987,-4128,259785
239756101,2900,-3243,260030
239756803,3267,-3129,260144
239757506,2399,-2658,258901
239758209,1913,-1691,258519
239758910,1969,-1611,259041
239759611,1793,-1577,259793
239760314,1261,-1512,258633
239761017,1612,-1802,256998
239761718,2113,-2916,258001
239762421,2106,-3523,259309
239763124,2155,-3861,257919
239763825,2293,-3768,258501
239764526,3001,-3903,258774
239765228,2728,-3896,258306
239765929,3054,-3738,258136
239766631,2588,-2686,259498
239767334,2132,-1723,257662
239768036,2093,-1167,258051
239768737,1856,-907,259719
239769440,1326,-1316,259148
239770143,1028,-1885,258203
239770844,1712,-2551,259125
239771545,1807,-3004,261105
239772248,2436,-3316,260071
239772950,2541,-3876,258989
239773652,2498,-4682,258799
239774354,2832,-4242,259241
239775056,3282,-3434,257896
239775757,2938,-2812,259493
239776460,3034,-2497,259153
239777163,2585,-1409,256861
239777864,1368,-1308,256577
239778565,1596,-1097,257967
239779268,1182,-1379,257923
239779969,2023,-1934,257103
239780670,1872,-2573,258989
239781373,2024,-3923,259823
239782076,2298,-4297,258361
239782777,2398,-4801,259203
239783479,2761,-4070,260899
239784181,3320,-3436,259841
239784883,3196,-3159,260235
239785585,2803,-2842,259666
239786288,2350,-1714,258897
239786989,1951,-778,258441
239787690,2185,-371,259274
239788393,1521,-976,259401
239789096,1585,-1793,256995
239789797,1388,-2415,256934
239790500,1871,-3750,259071
239791203,2700,-4171,257945
239791904,2575,-4545,258085
239792605,2966,-4626,258802
239793307,3002,-4366,258486
239794010,3097,-4340,257991
239794712,2683,-3066,258082
239795415,3026,-1750,258927
239796117,2290,-666,258589
239796818,2127,-168,258543
239797520,1710,-579,259191
239798223,1281,-1050,258766
239798924,1116,-2214,258402
239799626,1790,-3107,259606
239800329,2073,-4171,260349
239801032,2488,-4719,259417
239801733,2387,-5232,259325
239802435,2988,-4750,259450
239803138,2698,-4457,259235
239803840,2954,-3087,258641
239804541,2916,-2178,258185
239805243,2609,-1174,258283
239805944,2342,-394,257333
239806646,1440,-268,257361
239807348,1911,-204,257830
239808050,1510,-1486,256978
239808752,1564,-2656,258286
239809455,1800,-3877,259180
239810157,1982,-5129,258911
239810858,2511,-5384,259079
239811559,2351,-5232,259209
239812262,3002,-4696,260424
239812963,2927,-3850,260628
239813664,2806,-2823,259398
239814367,2310,-1389,259333
239815070,2314,-623,258626
239815771,2105,5,258433
239816474,2031,20,258629
239817177,1739,-646,258529
239817879,1645,-2339,258063
239818580,1539,-3624,257937
239819282,1863,-4531,257873
239819984,2034,-4967,258060
239820686,2312,-5451,257767
239821389,2707,-5301,258176
239822092,2654,-4452,258856
239822793,2696,-3365,258473
239823496,2448,-1603,258384
239824199,2716,-647,258792
239824900,2476,-307,258780
239825601,2088,-202,259297
239826304,1597,-412,258533
239827007,1853,-1264,259320
239827708,1654,-2729,259987
239828410,1900,-4108,258812
239829113,1834,-5012,259270
239829815,2340,-5783,259461
239830517,2497,-5798,259443
239831219,2925,-4491,258863
239831920,3241,-3379,258791
239832621,2675,-2189,258125
239833324,2624,-1406,257144
239834027,2316,-918,257671
239834728,2799,-231,258045
239835431,2197,-207,257577
239836134,2129,-433,257435
239836835,2014,-1858,258470
239837536,1660,-3113,258577
239838238,1604,-4545,258598
239838940,1539,-5621,259219
239839641,2343,-5614,259778
239840343,2617,-4843,260132
239841045,2717,-4103,259664
239841747,2152,-3378,259745
239842450,2376,-2322,259950
239843153,2314,-1139,258952
239843854,2505,-60,258945
239844555,2800,-116,258584
239845258,1959,-593,257047
239845959,1949,-1483,257990
239846660,1973,-2227,258622
239847363,2102,-3386,258518
239848066,1806,-4577,257748
239848768,2637,-5570,257458
239849470,2250,-5610,258750
239850172,2379,-5038,258694
239850873,2517,-3682,258482
239851575,2210,-2866,259508
239852278,2283,-1678,259309
239852979,2207,-852,258433
239853681,2466,-200,258435
239854384,2570,-727,259248
239855086,2508,-842,259068
239855787,2494,-1191,259002
239856490,2099,-2208,259148
239857193,1800,-3650,258866
239857894,1986,-4902,258058
239858595,1806,-5571,259161
239859298,2370,-5672,260054
239860001,2725,-4480,259331
239860703,2447,-3161,257616
239861405,1858,-2322,257889
239862107,2391,-1755,258706
239862809,2705,-663,258132
239863511,2507,-270,257533
239864213,2998,-416,258788
239864915,2183,-1080,258103
239865616,1796,-1913,257594
239866318,1897,-3046,258861
239867021,2153,-3837,258882
239867723,1972,-4845,259260
239868425,2057,-5583,259636
239869127,2463,-5402,259750
239869829,2412,-4362,259454
239870531,2209,-2892,258383
239871233,1988,-1671,259629
239871934,2322,-1254,260272
239872636,2463,-686,258478
239873338,2551,-594,257572
239874040,2575,-1079,258367
239874742,2238,-1546,258092
239875445,2163,-2311,257897
239876147,2432,-3141,258768
239876848,2081,-4068,258543
239877550,1771,-5005,257832
239878253,1977,-5227,258184
239878954,2243,-4880,259221
239879655,2432,-3868,259052
239880358,2147,-2225,258827
239881061,2030,-2058,259509
239881762,1854,-1249,259581
239882465,2197,-1019,258624
239883168,2504,-872,257950
239883869,2766,-1074,259867
239884570,2666,-1989,259583
239885273,2527,-2591,258126
239885974,2090,-3359,258549
239886675,2159,-4453,258779
239887378,1846,-4993,258502
239888081,2044,-4976,258985
239888782,2485,-4382,258923
239889484,2287,-3589,257908
239890186,2178,-2726,257300
239890888,1788,-1627,257927
239891589,2257,-1045,258811
239892291,2773,-855,257910
239892993,2806,-1127,257826
239893694,2899,-1675,259468
239894396,2504,-2451,258701
239895099,2355,-2580,257002
239895801,2414,-3084,259863
239896504,2010,-4396,260217
239897206,2013,-5348,259176
239897907,1910,-5016,259391
239898609,1902,-5032,259277
239899312,2284,-3346,259395
239900014,1824,-1874,258399
239900715,1869,-1488,259485
239901418,2223,-1403,258966
239902121,2754,-1172,256632
239902822,2580,-1044,257002
239903523,2791,-1212,259007
239904226,2689,-1824,258152
239904927,2382,-2781,256595
239905628,2183,-3671,259115
239906331,1731,-4747,258685
239907034,1697,-4944,258437
239907735,1909,-4726,259092
239908437,2698,-4180,259892
239909139,2343,-3114,259443
239909841,1624,-2077,258550
239910543,1865,-1538,260159
239911245,2642,-1155,259184
239911946,2729,-924,258518
239912648,2781,-1529,258682
239913350,3229,-1789,259594
239914052,2493,-2259,258588
239914753,2207,-2885,257806
239915456,2516,-3085,258442
239916159,1958,-4063,258889
239916860,1373,-4642,257940
239917561,1719,-4566,257777
239918264,2269,-4228,259366
239918965,2518,-2854,257940
239919666,1777,-1668,257450
239920369,2207,-1558,259336
239921072,2553,-1254,258589
239921773,2440,-1249,258044
239922475,2861,-1992,259131
239923178,2601,-1897,259835
239923880,2458,-2463,258057
239924581,2123,-2892,257940
239925283,2062,-3637,260237
239925985,1670,-4688,259524
239926687,1384,-4683,258751
239927390,1858,-4444,259550
239928092,1995,-3477,259096
239928793,2369,-2368,258211
239929496,1594,-1789,258138
239930199,2122,-1853,258973
239930900,3000,-1644,257916
239931601,2769,-1386,256901
239932304,2565,-1339,258176
239933007,2454,-2063,257711
239933708,2568,-2479,257225
239934410,1879,-2856,258341
239935113,2150,-3655,259070
239935815,2066,-4535,259008
239936516,1757,-4648,258774
239937218,2115,-4335,260054
239937920,2297,-3887,260244
239938622,2210,-2765,259361
239939324,2202,-2071,259842
239940026,2080,-1587,259387
239940728,2903,-1316,258635
239941431,2958,-1626,258486
239942133,2788,-1599,259054
239942834,2380,-1618,258598
239943536,2116,-2547,257855
239944239,2413,-2841,257882
239944940,1949,-3819,257910
239945641,1406,-4845,257580
239946344,1826,-4689,258180
239947047,1856,-4507,259196
239947748,2573,-3460,258677
239948450,2261,-2492,257997
239949153,2358,-2517,258530
239949855,2680,-1732,259430
239950556,2597,-1266,258715
239951258,2702,-1248,259022
239951960,2609,-1496,260435
239952662,2412,-1573,258076
239953364,1564,-2648,259224
239954066,1901,-3207,259777
239954768,1742,-3883,259124
239955471,1536,-4125,259309
239956173,2437,-4568,259584
239956874,2190,-4200,258346
239957576,1668,-3594,258248
239958279,1961,-2924,258636
239958980,2764,-1926,258496
239959681,2980,-1431,258643
239960384,3029,-1607,257065
239961087,2397,-1638,257842
239961788,2149,-1739,257257
239962490,2001,-1596,257354
239963193,2445,-2280,259350
239963895,2181,-2843,258751
239964596,1620,-3948,258349
239965298,1629,-4946,258756
239966001,2089,-4676,260591
239966703,1977,-4226,259914
239967405,2062,-3347,260097
239968107,2753,-2766,260583
239968808,2292,-2511,259975
239969510,2316,-1653,258040
239970212,2634,-1537,259118
239970914,2833,-929,259560
239971615,2391,-1008,257848
239972317,1895,-1799,257966
239973020,1976,-2725,258079
239973722,1779,-3218,257187
239974424,1780,-4390,257080
239975126,2280,-4664,258782
239975827,2485,-4385,258900
239976529,1865,-4198,257682
239977232,2409,-3553,258060
239977933,2309,-3035,259110
239978634,2590,-2309,258935
239979337,2655,-1459,258586
239980040,2604,-1054,260515
239980741,2088,-1357,258602
239981444,2019,-910,257878
239982147,2301,-1829,259594
239982848,2043,-2560,259803
239983549,1549,-3531,259293
239984252,2246,-4288,258839
239984954,2206,-5347,259545
239985655,2150,-5099,259110
239986357,2201,-4269,257334
239987059,2951,-3297,258886
239987761,2510,-2594,259547
239988464,2169,-1276,256431
239989166,2651,-1536,256732
239989867,2302,-731,258484
239990569,2534,-992,256705
239991272,2098,-679,257384
239991973,2080,-1590,259706
239992674,2141,-3213,258656
239993377,1689,-4112,258871
239994080,2210,-4985,259484
239994781,2148,-5228,260992
239995484,2319,-4433,260166
239996187,2584,-4309,259783
239996889,2585,-3789,260495
239997590,2786,-2443,259003
239998292,1917,-1273,258532
239998994,2590,-728,258806
239999695,2401,-209,259567
240000397,2302,-960,256508
240001099,1759,-1440,257397
240001801,1791,-2502,257920
240002503,1989,-3751,257559
240003205,1793,-4268,256887
240003906,2305,-5299,258951
240004608,2733,-5523,258923
240005311,1932,-4579,258059
240006013,2805,-4034,258278
240006714,2762,-3300,259308
240007417,3103,-1972,259162
240008120,2712,-962,258734
240008821,1903,-200,260386
240009522,1923,-309,258585
240010225,1346,-886,258174
240010926,1900,-1425,260164
240011627,1968,-2604,260262
240012330,2473,-3702,259302
240013033,2105,-4952,259233
240013734,2633,-5672,259450
240014436,2314,-4926,258624
240015139,2194,-4079,257794
240015841,2937,-3444,259521
240016542,3120,-2744,258448
240017244,2252,-1688,256844
240017945,1860,-850,257094
240018647,2712,-147,258122
240019350,1626,194,257077
240020052,1644,-924,257981
240020753,2070,-1989,258673
240021456,1800,-3757,258477
240022159,2247,-4895,258472
240022860,2680,-5017,260204
240023561,2550,-4709,260969
240024264,2360,-4887,259428
240024966,2745,-4615,259846
240025667,2714,-3840,260326
240026369,2313,-2024,259293
240027072,1955,-998,259328
240027774,2364,104,259224
240028476,1569,291,257329
240029178,1875,-736,257564
240029880,1864,-1394,257878
240030582,2165,-2557,257769
240031284,1694,-3902,257320
240031985,2718,-5003,257600
240032686,2998,-5326,259317
240033389,2430,-5382,257354
240034092,2345,-4645,257184
240034793,3213,-3927,259722
240035495,2770,-2330,259227
240036198,2096,-1378,258251
240036900,2387,-721,260504
240037601,1840,48,258313
240038303,1604,-141,257727
240039006,1950,-644,259933
240039707,1899,-1822,259985
240040409,1396,-3456,258658
240041112,2763,-4808,258991
240041814,2714,-5501,260759
240042516,2462,-5741,259913
240043218,2571,-4832,257563
240043919,2640,-4419,259628
240044620,2801,-3460,258771
240045323,2289,-2335,256125
240046026,2673,-1163,257891
240046727,1910,-308,258273
240047430,2012,586,256884
240048133,1585,-276,256721
240048834,2023,-1256,258639
240049535,1623,-3011,258487
240050238,2810,-4102,257714
240050939,2499,-5345,261155
240051640,2584,-5677,261574
240052343,2783,-5072,258971
240053046,2334,-5267,259680
240053748,2795,-4247,262271
240054450,2700,-2656,258109
240055152,2576,-1527,258566
240055854,2133,-885,259847
240056556,2274,397,258513
240057259,1092,534,256636
240057960,1325,-343,257971
240058662,2291,-1948,257095
240059365,2599,-3621,257236
240060067,2498,-4687,256575
240060768,2680,-5263,259173
240061471,3184,-5597,257603
240062174,1967,-5281,257210
240062875,2715,-4515,259916
240063576,2781,-3522,259288
240064279,2176,-2262,258621
240064981,2151,-1358,259002
240065682,2422,103,259747
240066385,923,295,257821
240067088,1173,239,259623
240067790,1999,-922,259838
240068492,2162,-2956,259671
240069194,2036,-4218,258223
240069896,2945,-5286,260539
240070598,2990,-5679,260203
240071300,2251,-5259,258432
240072002,2774,-4968,258884
240072703,2965,-4319,259020
240073406,2725,-3265,257962
240074109,2324,-2091,256078
240074810,2337,-119,258744
240075513,1675,241,257003
240076216,1334,598,256574
240076917,1222,-484,258282
240077618,2002,-1362,258612
240078321,1681,-3064,257627
240079024,2701,-4463,258706
240079725,3043,-5614,261465
240080427,2660,-5534,258937
240081130,2580,-5583,259509
240081832,2644,-4755,261372
240082534,2811,-4013,260433
240083236,2054,-2092,258442
240083937,2894,-1164,259251
240084639,1905,82,259405
240085342,709,724,256727
240086045,1253,336,257627
240086746,1262,-345,259061
240087449,2106,-2495,258083
240088152,2870,-4035,256317
240088853,2889,-5570,259324
240089554,2606,-6071,259198
240090256,2523,-5161,256485
240090958,2440,-5191,258781
240091660,3240,-4524,260426
240092362,2635,-2857,258184
240093064,2284,-1622,256817
240093766,1698,-6,260302
240094468,1636,824,258405
240095170,1223,1103,256833
240095872,1218,162,260408
240096573,2140,-1764,259428
240097275,1614,-3323,258055
240097977,2703,-4774,259362
240098678,2662,-5850,262060
240099380,2786,-5690,258792
240100082,2223,-6065,258001
240100784,2664,-5327,259851
240101487,2769,-3710,258815
240102190,2323,-2024,256588
240102891,2521,-571,257950
240103593,2377,-33,259236
240104296,1366,360,256021
240104997,1834,448,257130
240105698,2185,-762,258482
240106401,1654,-1699,257149
240107104,1968,-4146,257591
240107805,2885,-5021,261708
240108507,2256,-6480,261113
240109210,1884,-6044,258289
240109912,2832,-5699,259901
240110614,3179,-4646,261255
240111316,1852,-3042,260679
240112018,2259,-1195,258213
240112720,1878,-692,260643
240113423,1742,-116,259799
240114125,1623,851,255895
240114826,2121,261,258107
240115528,2070,-720,258735
240116231,1676,-2999,256213
240116932,2189,-3903,257535
240117633,2613,-5947,259158
240118336,2435,-6389,256921
240119039,2567,-5672,257253
240119740,2730,-4399,259922
240120442,2704,-3228,258898
240121145,2074,-2843,258381
240121847,2565,-1394,257468
240122548,2038,-385,259977
240123250,1625,783,259641
240123952,2486,471,258135
240124654,2104,-224,261068
240125356,2608,-1560,259453
240126058,2298,-3159,258485
240126759,1636,-4881,260728
240127462,2369,-5957,260129
240128165,2847,-6418,257373
240128866,2417,-5519,261216
240129567,2627,-4607,258704
240130270,1731,-3405,257452
240130971,1858,-1966,257898
240131672,2156,-323,257307
240132375,1986,127,257180
240133078,2306,652,257549
240133779,2172,-232,256700
240134481,2306,-523,257202
240135184,2125,-1497,257600
240135886,3144,-3605,258960
240136587,1515,-5139,260132
