901,258712
3652710798,2212,-2354,258260
3652711501,2255,-2433,258269
3652712204,2188,-2688,259182
3652712905,2175,-2878,259120
3652713606,2258,-2810,258637
3652714308,2059,-2562,258816
3652715010,2183,-2778,259208
3652715711,2372,-2907,259355
3652716414,2491,-2941,259251
3652717117,2467,-2888,259070
3652717819,2179,-2947,259349
3652718521,2256,-2825,258679
3652719224,2390,-2542,258395
3652719926,2481,-2656,258578
3652720628,2381,-2663,258125
3652721331,2376,-2583,258328
3652722033,2243,-2857,258618
3652722734,1828,-3024,257763
3652723436,2187,-2913,257715
3652724138,2373,-2959,258567
3652724839,2043,-2844,258492
3652725541,2145,-3057,258359
3652726244,2380,-2788,258183
3652726946,2322,-2961,258582
3652727647,2232,-2641,258210
3652728349,2230,-2685,259344
3652729051,2436,-2598,259297
3652729752,2052,-2704,258997
3652730454,2212,-2667,258776
3652731156,2386,-2738,259275
3652731857,2202,-2835,259152
3652732558,2035,-2728,259110
3652733261,2102,-2950,259543
3652733963,2043,-2772,259265
3652734664,1954,-2865,259315
3652735366,1843,-2997,258476
3652736068,1948,-2721,258559
3652736769,2091,-2888,258584
3652737472,1999,-2713,258314
3652738175,2072,-2741,258516
3652738877,2130,-2511,258127
3652739579,1887,-2364,257692
3652740282,2211,-2328,258436
3652740983,2514,-2553,258535
3652741685,2404,-2814,258360
3652742388,2307,-2668,258869
3652743091,2304,-2776,258944
3652743793,2044,-2785,259251
3652744495,2194,-3129,258984
3652745197,2396,-2887,259201
3652745898,2444,-3219,259354
3652746599,2244,-2893,259056
3652747301,2440,-3042,259504
3652748003,2419,-2630,258768
3652748704,2435,-2561,258258
3652749407,2525,-2630,258814
3652750110,2368,-2623,258304
3652750812,2345,-2667,257950
3652751514,2283,-2570,257821
3652752216,2413,-2920,257945
3652752917,2426,-2833,258152
3652753618,2222,-2787,257829
3652754320,2060,-2986,258232
3652755022,2226,-2992,258396
3652755724,2548,-2965,258417
3652756427,2306,-2704,258647
3652757130,2035,-2760,258906
3652757832,2143,-2754,258856
3652758533,2197,-2870,259112
3652759235,1734,-2891,259259
3652759936,2079,-2610,259336
3652760637,1881,-2506,259213
3652761340,1854,-2380,259638
3652762043,1923,-2664,259193
3652762745,2211,-2716,258752
3652763448,2235,-2999,259171
3652764151,2401,-3032,258591
3652764852,1994,-2853,258504
3652765553,2061,-2963,258272
3652766255,2258,-2927,258550
3652766956,2339,-2844,257970
3652767657,2343,-2896,257964
3652768360,2315,-2672,258169
3652769063,2176,-2418,257921
3652769765,2257,-2343,258179
3652770468,2189,-2716,258354
3652771171,2301,-2722,258063
3652771872,2248,-2586,258627
3652772573,2082,-2782,258649
3652773275,2180,-2809,258909
3652773976,2179,-2918,259056
3652774677,2230,-2932,259118
3652775380,2115,-2787,259531
3652776083,2116,-2760,259388
3652776785,2075,-2520,259250
3652777488,2220,-2874,259237
3652778191,2161,-2770,258862
3652778892,2250,-2947,258681
3652779593,2424,-2648,258132
3652780295,2314,-2517,258267
3652780996,2242,-2851,258186
3652781697,2329,-2740,258023
3652782400,2437,-2892,257843
3652783103,2381,-2996,257911
3652783805,2295,-3019,258287
3652784507,2047,-2834,258352
3652785210,1980,-3066,258159
3652785911,2156,-2887,258181
3652786612,2066,-2930,258847
3652787314,2066,-2943,259179
3652788016,2057,-2548,259368
3652788717,2058,-2757,259666
3652789420,1955,-2762,259357
3652790123,2234,-3055,257843
3652790825,2318,-2920,259140
3652791527,2165,-2864,259707
3652792230,2113,-2662,258866
3652792931,2396,-2866,258978
3652793632,2237,-3177,258625
3652794334,2188,-2925,258096
3652795036,2377,-2639,258198
3652795737,2035,-2662,257945
3652796440,2040,-2748,258076
3652797143,2094,-2888,258180
3652797845,2185,-2884,257955
3652798547,2125,-2555,257721
3652799250,2376,-2859,257430
3652799951,2457,-2432,258006
3652800652,2404,-2580,258663
3652801354,2093,-2538,258152
3652802056,2202,-2655,258753
3652802757,2189,-2830,258809
3652803460,2358,-2716,259155
3652804163,2284,-2614,259171
3652804865,2327,-2599,259845
3652805567,2094,-3026,259551
3652806270,1858,-2558,259359
3652806971,2167,-2803,259380
3652807672,1886,-2621,259205
3652808374,2192,-2816,259158
3652809076,2283,-2875,258451
3652809777,2455,-3010,259064
3652810480,2272,-3030,258043
3652811183,2480,-2838,258051
3652811885,2389,-2733,258181
3652812587,2274,-2601,257856
3652813290,2396,-2742,257491
3652813991,2739,-2608,257835
3652814692,2332,-2659,258111
3652815394,2158,-2636,257937
3652816096,1978,-2652,258570
3652816797,1944,-2650,258418
3652817500,1791,-2482,258962
3652818203,2021,-2681,259202
3652818905,2068,-2793,259711
3652819606,2160,-2998,259869
3652820308,1884,-2844,259504
3652821010,2130,-2631,259645
3652821711,1811,-2668,259660
3652822413,2274,-2884,259454
3652823116,2203,-2895,259113
3652823818,2210,-2915,259140
3652824520,2261,-2832,258184
3652825223,2091,-2641,258339
3652825924,2273,-2699,258170
3652826625,2097,-2605,257848
3652827327,2274,-2756,257891
3652828029,2395,-2802,257454
3652828730,2603,-2954,258158
3652829432,2571,-2589,257425
3652830134,2332,-2812,258534
3652830836,2207,-2850,258182
3652831538,2226,-3154,258078
3652832241,2563,-3033,258691
3652832943,2652,-2730,259169
3652833645,2342,-2517,258170
3652834347,2028,-2653,259122
3652835049,2285,-2743,259157
3652835750,2194,-2877,259162
3652836452,2346,-2648,259441
3652837154,2608,-2754,259158
3652837855,1959,-2578,258975
3652838557,2212,-2888,258668
3652839260,2144,-2946,258476
3652839962,2310,-3048,258499
3652840664,2372,-2852,258498
3652841367,2318,-2727,258865
3652842069,2102,-2730,258665
3652842770,2019,-2775,258050
3652843472,1855,-2984,257913
3652844174,2160,-2949,258503
3652844875,2224,-2739,258081
3652845577,1851,-2592,258250
3652846280,2203,-2669,258447
3652846982,2385,-2736,258937
3652847683,2479,-2977,258477
3652848385,2462,-2728,258660
3652849087,2398,-2681,258659
3652849788,2383,-2762,258876
3652850490,2429,-2844,259253
3652851193,2307,-3138,259236
3652851895,2147,-3184,259777
3652852597,1989,-3108,258963
3652853300,1934,-2706,259152
3652854003,2253,-2547,259292
3652854704,2178,-2818,258766
3652855406,2593,-3185,258094
3652856108,2350,-2771,258260
3652856809,2120,-2796,258008
3652857510,2152,-2771,257868
3652858212,2243,-2681,258108
3652858913,2379,-3134,257868
3652859614,2264,-2531,257920
3652860317,2471,-2611,258015
3652861020,1996,-2340,258785
3652861722,2088,-2409,258755
3652862425,1975,-2596,259061
3652863128,1755,-2579,259058
3652863829,1833,-2847,259833
3652864530,1702,-2784,259308
3652865232,1920,-2704,259646
3652865933,2142,-2921,259374
3652866634,2189,-2756,259574
3652867336,2149,-2742,259100
3652868038,2319,-2789,258670
3652868739,2431,-2761,258289
3652869442,2611,-2715,258273
3652870145,2532,-2872,258362
3652870847,2481,-2787,257454
3652871549,2269,-2516,258209
3652872252,2169,-2493,257853
3652872953,1901,-2701,258278
3652873654,2368,-2846,257703
3652874356,2100,-2795,258203
3652875058,2314,-2854,258792
3652875759,2233,-2802,258963
3652876461,2459,-2569,259403
3652877163,2206,-2910,259203
3652877864,2116,-2977,259353
3652878565,2095,-3100,259134
3652879268,2111,-2646,260048
3652879970,2021,-2792,259777
3652880672,2277,-2735,258861
3652881375,2358,-2610,259405
3652882078,2399,-2898,259113
3652882779,2232,-2639,258855
3652883481,2523,-2753,258723
3652884183,2239,-2339,258112
3652884884,2161,-2933,258130
3652885585,2500,-2943,257540
3652886287,2441,-3162,258017
3652886988,2008,-3158,257731
3652887689,1974,-2823,258317
3652888392,2136,-2907,258206
3652889095,2241,-2661,258410
3652889797,2637,-2808,258381
3652890500,2229,-2583,258714
3652891203,1982,-2465,258874
3652891904,2234,-2463,258994
3652892605,1957,-2640,259422
3652893307,2133,-2541,258744
3652894009,2049,-2632,259608
3652894710,2197,-2720,259094
3652895412,2004,-2868,258987
3652896114,2249,-3136,258822
3652896815,2449,-3085,258856
3652897516,2390,-2827,258779
3652898219,2345,-2871,258742
3652898921,2598,-2932,259219
3652899623,2123,-2635,258483
3652900326,2208,-2676,258247
3652901029,2118,-2801,257741
3652901730,2135,-2406,258102
3652902432,2160,-2852,257215
3652903134,2702,-2717,258080
3652903835,2608,-2902,258188
3652904536,2451,-2708,258275
3652905239,2229,-2954,258327
3652905941,2383,-3023,258412
3652906643,2120,-2864,258806
3652907346,2306,-2816,258797
3652908049,2342,-2596,259371
3652908751,2091,-2880,260034
3652909454,1968,-2577,259025
3652910157,1960,-2721,259383
3652910858,2091,-2915,260045
3652911559,1981,-2645,258854
3652912261,2115,-2619,258512
3652912962,2234,-3204,258920
3652913663,2122,-3122,258387
3652914366,2156,-3004,257839
3652915069,2301,-2861,257952
3652915771,2340,-2733,257878
3652916474,2130,-2559,257480
3652917177,2216,-2802,257845
3652917879,2035,-2810,258600
3652918580,1838,-2601,257861
3652919282,2056,-2592,258090
3652919983,2034,-2393,259139
3652920685,2180,-2349,259116
3652921388,2334,-2479,258003
3652922091,2221,-2777,259431
3652922793,1897,-2578,260115
3652923496,2101,-2756,258985
3652924199,2483,-2927,259517
3652924900,2268,-2848,259611
3652925601,2120,-2986,259098
3652926303,2019,-2796,258377
3652927005,2170,-2742,259497
3652927706,2489,-2324,258894
3653042214,2627,-3052,258368
3653042916,2387,-3028,259945
3653043618,2576,-2892,258804
3653044321,2454,-2804,258682
3653045024,2259,-2843,260854
3653045725,2297,-2621,258613
3653046427,1944,-2518,259579
3653047129,2521,-2439,258631
3653047830,1793,-2743,259583
3653048531,2227,-2761,257244
3653049234,1975,-2896,259496
3653049936,2683,-3008,258572
3653050638,2203,-3002,257155
3653051341,2436,-2999,258738
3653052044,2559,-3004,258608
3653052745,2354,-2464,258202
3653053447,2356,-2494,256744
3653054149,1772,-2656,259649
3653054850,2252,-2772,257688
3653055552,1815,-2712,258754
3653056255,2711,-2842,258438
3653056957,1998,-3010,259498
3653057659,2350,-2726,259035
3653058362,2227,-2874,258558
3653059064,2405,-3100,260211
3653059765,2620,-2660,258100
3653060467,2226,-2783,259446
3653061169,2747,-2707,258953
3653061870,2064,-2776,259439
3653062572,2520,-2625,257780
3653063275,1766,-2741,258872
3653063977,2041,-2749,258266
3653064678,1655,-2466,257462
3653065380,2332,-2654,258541
3653066082,2639,-2596,258018
3653066783,2173,-2677,258608
3653067486,2813,-2705,257604
3653068189,2135,-2892,259792
3653068891,2454,-2658,258251
3653069593,1606,-2797,258895
3653070296,2402,-3175,258811
3653070997,2147,-3311,258786
3653071698,2059,-2923,258456
3653072400,2305,-2953,259314
3653073102,2544,-2549,259914
3653073803,2413,-2444,258679
3653074504,2337,-2430,259522
3653075206,3121,-2536,259400
3653075907,2027,-2734,259287
3653076608,2111,-3094,257541
3653077311,2099,-3187,258912
3653078014,2463,-3068,257481
3653078716,2254,-3048,257644
3653079419,2362,-2810,257752
3653080122,2469,-2540,258009
3653080823,2206,-2629,258400
3653081524,2696,-2404,257649
3653082226,2284,-2597,259322
3653082927,2324,-2818,258157
3653083628,1906,-2399,258682
3653084331,1829,-2784,259614
3653085034,2007,-2973,259504
3653085736,1764,-3509,258138
3653086439,2199,-3278,259329
3653087142,2121,-3062,259444
3653087843,2818,-2854,258877
3653088544,2174,-2634,259871
3653089246,2636,-2616,259597
3653089947,1956,-2437,259603
3653090648,1847,-2707,258019
3653091351,1607,-2459,258613
3653092054,1094,-2709,257992
3653092755,1445,-2761,257670
3653093457,1657,-3004,258535
3653094159,2591,-2912,257932
3653094860,2397,-2494,258333
3653095561,3456,-2861,257441
3653096264,3097,-2817,259092
3653096966,2730,-2799,258439
3653097668,2529,-2437,258050
3653098371,1905,-2756,258973
3653099074,2198,-2488,258917
3653099775,1753,-2439,258877
3653100477,2364,-2810,259015
3653101179,1935,-2662,260042
3653101880,2555,-2814,258919
3653102581,2178,-2580,260227
3653103284,2736,-2950,259473
3653103986,2362,-2942,259962
3653104687,2330,-3099,258676
3653105389,2486,-2935,258482
3653106091,1584,-2912,258796
3653106792,2313,-3173,256913
3653107495,1686,-2884,258074
3653108198,2589,-3033,257537
3653108900,2157,-2478,258060
3653109601,2535,-2559,257178
3653110303,2202,-2235,257969
3653111005,2277,-2143,258231
3653111706,2514,-2459,257959
3653112408,2491,-2451,258879
3653113110,2188,-3068,259074
3653113811,1488,-2684,258796
3653114513,2112,-3357,258220
3653115216,1658,-3066,260218
3653115918,2589,-3292,258925
3653116619,2142,-2791,259884
3653117321,2948,-2711,259524
3653118023,2361,-2164,259985
3653118724,2005,-2301,259475
3653119426,2266,-2330,258821
3653120129,1916,-2303,258805
3653120831,2583,-2539,257414
3653121533,1671,-2499,258363
3653122236,2451,-2966,257449
3653122937,1741,-2918,258043
3653123638,2453,-3099,256674
3653124340,2625,-2927,258301
3653125042,2846,-3132,258383
3653125743,2869,-3000,257686
3653126446,2890,-2806,258925
3653127149,3064,-2789,258096
3653127851,1852,-2753,259123
3653128553,2558,-2598,258019
3653129256,1547,-2613,260067
3653129957,2160,-2814,258854
3653130658,1243,-2628,259475
3653131360,1791,-2753,259859
3653132062,2472,-2883,258689
3653132764,2408,-2757,259773
3653133467,3139,-2847,259314
3653134170,2551,-2791,259922
3653134872,2778,-2979,258586
3653135574,1886,-2648,258552
3653136276,2385,-2785,258247
3653136977,1496,-2565,258219
3653137679,2378,-2797,257045
3653138382,1580,-2634,258124
3653139084,2280,-2508,258396
3653139785,2345,-2202,258165
3653140487,2054,-2574,258748
3653141189,2944,-2438,258349
3653141890,2043,-2598,258841
3653142592,2602,-3158,258127
3653143295,1302,-3248,259196
3653143996,2266,-3278,258751
3653144697,1869,-3014,258342
3653145399,2011,-2865,259455
3653146101,2324,-2788,259030
3653146802,2237,-2558,259312
3653147505,2529,-2472,259117
3653148208,2158,-2243,259848
3653148910,2434,-2242,259376
3653149612,1568,-2522,259014
3653150315,2075,-2985,258067
3653151018,1460,-2973,259044
3653151719,2057,-3273,258078
3653152421,1766,-3037,258649
3653153123,2074,-3280,259099
3653153824,2664,-2977,257910
3653154526,2584,-2887,258606
3653155229,3447,-2887,258325
3653155931,2600,-2667,258962
3653156633,2831,-2479,257733
3653157336,1932,-2373,258966
3653158038,1949,-2519,258967
3653158739,1549,-2490,258492
3653159441,1501,-2668,258809
3653160144,1863,-2744,259119
3653160846,1930,-2956,259682
3653161548,2716,-3030,258346
3653162251,2263,-2949,259924
3653162952,3062,-3347,258678
3653163653,2457,-2959,259094
3653164355,3029,-2769,258593
3653165057,2396,-2718,258820
3653165758,2045,-2686,257468
3653166461,2130,-2414,256925
3653167164,1689,-2706,258397
3653167866,2223,-2601,257475
3653168568,1542,-2358,258117
3653169270,2778,-2558,258090
3653169971,2095,-2938,259191
3653170672,2317,-3058,258511
3653171375,2133,-2811,259094
3653172078,2218,-3327,259685
3653172780,1667,-3169,258733
3653173483,1747,-3485,259485
3653174186,2070,-3075,259340
3653174887,1780,-2973,259827
3653175588,2694,-2722,258000
3653176290,2283,-2299,260010
3653176991,3054,-2253,258890
3653177692,2505,-1851,258886
3653178395,2845,-2469,258717
3653179098,2441,-2974,259218
3653179800,1857,-2825,258769
3653180503,2107,-2960,257623
3653181206,1789,-3179,258926
3653181907,2305,-3135,257370
3653182608,1724,-3015,258211
3653183310,3013,-2901,257803
3653184012,2271,-2934,258721
3653184713,3353,-2649,257733
3653185416,2707,-2453,258649
3653186119,2926,-2497,258635
3653186821,2255,-2461,257780
3653187523,2288,-2450,258879
3653188226,2403,-2781,258315
3653188927,1049,-2741,259531
3653189628,2204,-2778,257977
3653190330,1835,-2962,260825
3653191032,2813,-2986,258696
3653191733,1926,-2808,259832
3653192436,2761,-2962,259616
3653193139,2797,-3018,259360
3653193841,2230,-2771,259122
3653194543,1930,-2639,258202
3653195246,1694,-2443,258615
3653195947,1833,-2242,257120
3653196648,918,-2386,258926
3653197350,2358,-2509,257690
3653198052,1919,-2768,258504
3653198753,2732,-2920,257878
3653199456,2433,-2934,258717
3653200159,2911,-2925,258617
3653200861,2630,-2973,258481
3653201563,2070,-3164,259484
3653202266,2361,-3334,258264
3653202967,1439,-3026,258974
3653203668,2402,-2775,257592
3653204370,1627,-2405,260042
3653205072,2637,-2481,258441
3653205773,2305,-2210,259299
3653206476,2670,-2266,259339
3653207179,2628,-2547,259323
3653207881,2155,-2668,259160
3653208583,2086,-2920,258662
3653209286,1788,-3159,259188
3653209987,2647,-3406,257785
3653210688,1612,-3417,259347
3653211390,2338,-3499,257743
3653212092,1845,-3310,258422
3653212793,2713,-3024,257781
3653213495,2494,-2672,258707
3653214197,2039,-2451,258538
3653214899,2522,-2109,257722
3653215601,1788,-2130,258770
3653216304,2323,-2710,257334
3653217007,1751,-2676,259107
3653217708,2350,-3145,258080
3653218410,2102,-3145,259540
3653219112,2237,-3218,258963
3653219813,2002,-3343,259548
3653220514,2433,-3396,258721
3653221217,2509,-3365,259093
3653221919,2308,-3012,259371
3653222621,2892,-2717,258746
3653223324,1956,-2619,259492
3653224027,2331,-2557,257147
3653224728,1778,-2463,258695
3653225430,2315,-2303,257561
3653226132,1962,-2377,258873
3653226833,2508,-2416,257959
3653227534,2480,-2675,258410
3653228237,2270,-2764,258717
3653228939,2441,-2826,257969
3653229641,2160,-3034,259460
3653230344,2628,-3068,258235
3653231047,1926,-3256,259672
3653231748,2680,-2934,258586
3653232450,1821,-2749,259119
3653233152,2184,-2622,258630
3653233853,1791,-2182,259253
3653234555,2166,-1844,258826
3653235258,2114,-2270,258604
3653235960,2143,-2373,259833
3653236662,2683,-2581,258361
3653237365,1846,-2567,259263
3653238067,2561,-3044,258436
3653238768,2399,-3442,259714
3653239470,2471,-3365,257663
3653240172,1978,-3407,258500
3653240873,2523,-2997,258297
3653241575,2017,-2740,257980
3653242278,2519,-2435,258386
3653242980,2890,-2444,258014
3653243681,2296,-2636,259065
3653244384,2651,-2649,257774
3653245087,2091,-2643,258623
3653245789,2206,-2674,258431
3653246492,2097,-2662,258896
3653247195,2287,-3149,258428
3653247896,1780,-3069,259542
3653248597,2133,-3064,258850
3653249299,2149,-3175,258672
3653250001,2386,-3152,259903
3653250702,2623,-3114,259365
3653251405,2558,-3128,259232
3653252108,2408,-2638,258721
3653252810,1819,-2313,259206
3653253512,2394,-2411,258499
3653254215,1835,-1961,258824
3653254916,2232,-2173,258148
3653255617,1984,-2483,258162
3653256319,2486,-2488,258356
3653257021,2246,-2674,258718
3653257722,2444,-3067,258470
3653258425,2603,-3371,258392
3653259128,2249,-3216,258894
3653259830,2564,-3104,258369
3653260532,1928,-2967,258796
3653261235,2022,-2707,257924
3653261937,1795,-2220,258824
3653262638,2185,-2383,259044
3653263340,1762,-2371,259161
3653264042,2513,-2140,259031
3653264743,2342,-2398,259541
3653265446,2458,-2703,258841
3653266149,2338,-2993,258745
3653266851,2046,-3023,259268
3653267553,2435,-3183,258937
3653268256,2162,-3156,258359
3653268957,2607,-3300,258545
3653269658,2024,-3377,258634
3653270360,2190,-2988,257688
3653271062,2102,-2732,258403
3653271763,2376,-2427,258910
3653272466,2498,-2178,258527
3653273169,2030,-2320,258114
3653273871,2291,-2558,258057
3653274573,2104,-2353,258182
3653275276,2266,-2540,258035
3653275977,2441,-3040,259340
3653276679,2901,-3120,259272
3653277382,2421,-3227,258566
3653278085,2256,-3228,258359
3653278786,2086,-3240,259368
3653279488,1992,-2686,259004
3653280190,2240,-2623,258668
3653280891,2247,-2362,259561
3653281592,2163,-2239,258501
3653282295,2031,-2280,258036
3653282997,1949,-2585,258600
3653283699,2196,-2437,259340
3653284402,2130,-2518,258248
3653285105,2724,-2918,258615
3653285806,2653,-3202,258539
3653286507,2680,-3285,258389
3653287209,2266,-2881,258264
3653287910,2094,-2781,258252
3653288611,2180,-2863,258819
3653289314,2103,-2659,258351
3653290017,2001,-2753,258613
3653290719,2352,-2664,259040
3653291422,2185,-2695,258681
3653292125,1879,-2321,258625
3653292826,2172,-2695,258805
3653293527,2152,-2762,259489
3653294229,2360,-2877,258692
3653294930,2230,-2789,259371
3653295632,2463,-2790,259064
3653296335,2368,-3004,258817
3653297038,2278,-3134,258492
3653297740,2255,-3159,259215
3653298443,2027,-2897,258383
3653299145,2115,-2451,258125
3653299846,1999,-2347,258687
3653300547,2424,-2491,257958
3653301249,2566,-2480,258199
3653301950,2662,-2659,258329
3653302651,2332,-2468,258244
3653303354,2140,-2668,258537
3653304057,1933,-2888,258757
3653304759,2468,-3311,258391
3653305462,2604,-3184,259094
3653306165,2070,-2850,258999
3653306866,2427,-2919,258579
3653307567,2094,-2753,259154
3653308269,2423,-2682,259311
3653308970,2020,-2418,259080
3653309672,2263,-2477,258859
3653310375,1951,-2308,259478
3653311078,2208,-2362,258723
3653311780,2165,-2720,258843
3653312483,2018,-2959,259041
3653313185,2262,-3052,258225
3653313886,2219,-2951,259024
3653314587,2490,-3081,258886
3653315289,2422,-2776,258339
3653315990,2422,-2940,258501
3653316691,2082,-3085,258642
3653317394,2125,-2667,258505
3653318097,1911,-2256,258313
3653318799,1799,-2268,258334
3653319502,2224,-2653,257757
3653320205,2030,-2713,258250
3653320906,2162,-2682,258480
3653321607,2475,-2826,259049
3653322309,2628,-2886,258703
3653323011,2411,-3179,258757
3653323712,2693,-3207,259189
3653324415,2361,-3208,259095
3653325118,2361,-3308,258874
3653325820,1944,-2774,259003
3653326522,1867,-2745,259205
3653327225,2174,-2434,258961
3653327926,2109,-2454,259134
3653328627,2075,-2561,259308
3653329329,2054,-2587,257986
3653330031,2295,-2487,258251
3653330732,2260,-2544,258734
3653331435,2642,-3112,258170
3653332138,2498,-3080,257970
3653332840,2299,-3291,258261
3653333542,2057,-3303,258571
3653334245,2282,-2982,258022
3653334946,2371,-3002,258645
3653335647,2215,-2907,258653
3653336349,2539,-2780,258327
3653337051,2034,-2612,258440
3653337752,2306,-2297,259445
3653338455,2131,-2358,258568
3653339158,2358,-2356,259144
3653339860,2108,-2405,259200
3653340562,2286,-2563,259072
3653341265,2407,-2686,259135
3653341966,2172,-3075,259004
3653342667,2377,-3333,258736
3653343369,2101,-3221,258506
3653344071,2359,-2974,258584
3653344772,2516,-2666,258503
3653345475,2696,-2681,258262
3653346178,2644,-2353,258163
3653346880,2389,-2578,258586
3653347582,2338,-2285,258287
