964027544,2234,-2769,258419
964028246,2090,-2744,258562
964028949,2371,-2959,258370
964029650,1987,-2955,258707
964030351,2103,-2634,258325
964031053,2017,-2761,258639
964031755,1673,-2657,258978
964032456,2144,-2726,258813
964033158,2273,-2689,258954
964033860,2197,-2705,258795
964034561,2462,-2746,258980
964035262,2271,-2646,258851
964035965,2266,-2787,258723
964036667,2240,-2978,258515
964037369,2423,-2814,258500
964038072,2322,-2958,258680
964038774,2301,-2615,258640
964039475,1936,-2786,258874
964040177,2235,-2658,258351
964040879,2007,-2764,258523
964041580,1834,-2862,258741
964042281,2122,-2909,258554
964042984,2142,-2622,258541
964043686,2305,-2698,258761
964044387,2031,-2641,258786
964045089,2453,-2934,259174
964045791,1998,-2815,258472
964046492,2253,-2631,258824
964047194,2095,-2597,258948
964047896,2228,-2746,258825
964048598,2217,-2934,258662
964049300,2343,-2819,258359
964050003,2123,-2711,258425
964050706,2070,-2861,258617
964051408,2307,-2715,258710
964052111,2237,-2621,258342
964052814,2307,-2920,258402
964053515,2168,-2707,258436
964054216,2116,-2754,258734
964054918,2165,-2783,258685
964055619,2226,-2880,258959
964056321,2185,-2576,258653
964057024,2151,-2563,258910
964057727,2200,-2750,258531
964058429,2211,-2878,258462
964059132,2087,-2722,258623
964059835,2266,-2699,258481
964060536,2225,-2896,258540
964061237,1977,-2667,258285
964061939,2045,-2697,258508
964062640,2387,-2873,258425
964063341,2219,-2751,258802
964064044,1931,-2791,258690
964064747,2158,-2904,258593
964065449,2130,-2751,258615
964066152,2235,-2683,258598
964066855,2152,-2625,258779
964067556,2210,-2847,258875
964068257,2207,-2687,258963
964068959,2365,-2902,258732
964069660,2271,-2701,258769
964070361,2088,-2771,258554
964071063,2421,-2755,258134
964071765,2180,-2725,258391
964072466,2064,-2700,258265
964073169,2061,-2780,258737
964073872,2066,-2933,258634
964074574,2233,-2821,258512
964075276,2098,-2905,258491
964075979,2279,-2687,258638
964076681,2033,-2700,259225
964077382,2192,-2800,258639
964078084,2214,-2776,258674
964078786,2210,-2745,258619
964079487,2178,-2753,259054
964080189,2310,-2807,258587
964080891,2331,-2607,258535
964081592,2255,-2762,258292
964082293,2077,-2909,258516
964082996,2079,-2670,258597
964083698,2190,-2692,258431
964084400,2288,-2796,258718
964085103,2223,-2768,258529
964085806,2314,-2887,258417
964086508,2239,-2708,258198
964087211,2012,-2786,259054
964087914,2044,-2517,258514
964088615,2105,-2654,258874
964089316,2312,-2728,259061
964090018,2027,-2776,258929
964090720,2121,-2645,259128
964091421,2308,-2550,258789
964092123,2297,-2755,259014
964092825,2224,-2745,258755
964093526,2184,-2986,258348
964094227,2237,-2884,258609
964094930,2392,-2871,258655
964095632,2396,-2761,258521
964096334,2178,-2738,258279
964097037,2121,-2722,258320
964097740,2259,-2695,258609
964098442,2260,-2833,258651
964099145,2226,-2669,258676
964099848,2078,-2675,258750
964100549,2190,-2570,258904
964101250,2188,-2797,259040
964101952,2249,-2960,259044
964102653,2341,-2761,258531
964103354,2205,-2898,258713
964104056,2272,-2629,258784
964104758,2124,-2618,258404
964105459,2345,-2743,258455
964106162,2152,-2824,258360
964106865,2284,-2663,258575
964107567,2304,-2666,258459
964108269,2372,-2744,258470
964108972,2061,-2937,258575
964109674,2176,-2795,258735
964110376,2179,-2539,258764
964111079,2185,-2630,258853
964111782,2368,-2838,258609
964112483,2242,-2764,259020
964113185,2107,-2827,258908
964113887,2319,-3008,259065
964114588,2497,-2798,258698
964115289,2452,-2711,258389
964115991,2049,-2816,258532
964116692,2234,-2685,258742
964117393,2295,-2713,258431
964118096,2077,-2775,258472
964118799,2093,-2855,258507
964119501,2224,-2618,258527
964120204,2390,-2738,259094
964120907,2215,-2859,258975
964121609,2027,-2797,258738
964122311,2021,-2635,258239
964123014,2318,-2981,258804
964123717,1976,-2889,258712
964124418,2264,-2659,258806
964125120,2190,-2879,258828
964125822,2198,-2657,258751
964126523,2064,-2616,258644
964127224,2138,-2777,258688
964127926,2448,-2685,258282
964128627,2182,-2904,258708
964129328,2244,-2805,258689
964130031,2246,-2700,258665
964130734,2133,-2888,258804
964131436,2266,-2782,258615
964132139,2299,-2834,258929
964132842,2010,-2774,258696
964133544,2083,-2706,258584
964134245,2278,-2951,258497
964134947,2417,-2772,258726
964135648,2098,-2731,258700
964136349,2398,-2752,258630
964137051,2279,-2766,258720
964137753,2246,-2889,258855
964138454,2142,-2845,258773
964139157,2253,-2940,258563
964139860,2297,-2982,258527
964140562,2315,-3093,258431
964141264,2235,-2757,258262
964141967,2469,-2864,258537
964142669,2340,-2936,258458
964143371,2377,-2754,258663
964144074,2093,-2648,258719
964144777,2111,-2917,258951
964145478,2158,-2815,258835
964146180,2383,-2612,258505
964146882,2046,-2984,258891
964147583,2090,-2859,258818
964148284,2105,-2808,259109
964148986,2235,-2788,258892
964149687,2383,-2718,258383
964150389,2343,-2706,258377
964151092,2216,-2821,258374
964151795,2404,-2870,258636
964152497,2309,-2671,258951
964153200,2343,-2824,258186
964153903,2351,-2712,258625
964154604,2186,-2810,258613
964155305,2036,-2724,258341
964156007,1917,-2782,258649
964156709,2142,-2691,259070
964157410,2287,-2823,258643
964158113,2200,-2987,258919
964158815,2386,-2800,258724
964159516,2374,-2844,258669
964160218,2250,-2849,258973
964160921,2507,-2689,258230
964161623,2274,-2798,258312
964162325,2332,-2679,258733
964163028,2212,-2726,258810
964163731,2180,-2607,258489
964164432,2037,-2582,258412
964165134,2118,-2721,258503
964165836,2069,-2829,258792
964166537,2352,-2752,258607
964167238,2314,-2816,258940
964167940,2462,-2679,258714
964168641,2187,-2859,258606
964169342,2280,-2952,259278
964170045,2014,-3011,258990
964170748,2244,-2820,259147
964171450,2181,-2861,258724
964172153,2210,-2753,258878
964172856,2289,-2809,258521
964173558,2298,-2675,258375
964174260,2163,-2654,258119
964174963,2162,-2676,258410
964175664,2094,-2794,258213
964176365,2095,-2587,258966
964177067,2302,-2915,258554
964177769,2103,-2982,258673
964178470,2226,-2588,258747
964179172,2086,-2828,258947
964179874,2151,-2617,258876
964180575,2046,-2960,258971
964181276,2152,-2866,258719
964181979,2328,-2797,258931
964182681,2467,-2760,258374
964183383,2235,-2775,258108
964184086,2343,-2727,258464
964184789,2254,-2662,258472
964185491,1961,-2867,258585
964186194,2160,-2841,258760
964186897,2214,-2842,258243
964187598,2067,-2635,258459
964188299,2286,-2854,258558
964189001,2291,-2848,258964
964189702,2316,-2720,258656
964190403,2256,-2749,258666
964191105,2152,-2711,258801
964191807,2077,-2846,258936
964192508,2242,-2711,259011
964193211,2340,-3000,258526
964193914,2130,-2642,258603
964194616,2376,-2595,258660
964195318,2406,-2727,258827
964196021,2109,-2807,258645
964196724,2440,-3076,258536
964197426,2133,-2798,258539
964198129,2103,-2802,258248
964198832,2144,-2730,258476
964199533,2355,-2887,258564
964200234,2148,-2668,258630
964200936,2541,-2785,258972
964201637,1976,-2675,258771
964202338,2138,-2730,258660
964203040,2095,-2851,258769
964203742,2277,-2702,258982
964204443,2335,-2797,258769
964205146,2261,-2684,258606
964205849,2150,-2752,259024
964206551,2257,-2842,258546
964207253,2410,-2686,258788
964207956,2292,-3053,258704
964208658,2394,-2745,258654
964209360,2132,-2893,258302
964210063,2047,-2798,258804
964210766,2080,-2786,258776
964211467,2265,-2736,258591
964212169,2117,-2709,258982
964212871,2111,-2673,258675
964213572,1976,-2740,258679
964214273,2111,-2824,258881
964214975,2158,-2675,259127
964215676,2279,-2578,258833
964216377,2289,-2949,258949
964217080,2286,-2828,258901
964217783,2122,-2889,258640
964218485,2233,-2730,258577
964219188,2201,-2787,258343
964219891,2366,-2778,258572
964220593,2491,-2658,258622
964221295,2255,-2656,258512
964221998,2186,-2724,258741
964222699,2238,-3025,258841
964223400,2213,-2841,258555
964224102,2035,-2752,258919
964224804,2316,-2648,259057
964225505,2205,-2743,259001
964226207,1997,-2778,258772
964226909,2137,-2686,258780
964227610,2218,-2709,258843
964228312,2080,-2537,258790
964229015,2304,-2643,258667
964229718,2170,-2825,258534
964230420,2317,-2972,258654
964231123,1969,-2616,258776
964231826,2194,-2859,258329
964232527,2355,-2740,258656
964233229,2270,-2772,258732
964233932,2341,-2971,258945
964234633,2196,-2792,258739
964235334,2246,-2824,258834
964236036,2068,-2755,258933
964236738,2087,-2528,258541
964237439,2178,-2770,258939
964238141,2178,-2647,258860
964238843,2220,-2754,258812
964239544,2279,-2983,258510
964240245,2345,-2632,258824
964240948,2082,-2766,258566
964241650,2190,-2835,258568
964242352,2250,-2910,258443
964243055,2469,-2878,258298
964243758,2256,-2744,258856
964244460,2341,-2645,258405
964245163,2280,-2820,258763
964245866,2228,-2690,258895
964246567,2167,-3009,258744
964247268,2144,-2754,258937
964247970,2116,-2409,258973
964248671,2315,-2573,258649
964249372,2338,-2801,258769
964250074,2460,-2860,259046
964250776,2121,-2781,259023
964251477,2071,-2950,258557
964252180,2194,-2867,258728
964252882,2225,-2569,258617
964253583,2269,-2807,258488
964254285,2289,-2742,258582
964254988,2100,-2748,258680
964255690,2256,-2814,258581
964256391,2066,-2835,258589
964257093,2154,-2828,258593
964257795,1998,-2692,258867
964258496,2417,-2782,258844
964259199,2323,-2698,258689
964259902,2284,-2802,258853
964416595,2023,-2789,258464
964417296,1995,-2891,258839
964417998,2052,-2735,258788
964418699,2197,-2898,258858
964419400,2294,-2735,258815
964420103,2166,-2805,258862
964420806,2208,-2889,258719
964421508,2316,-2897,258837
964422211,2157,-2747,258692
964422914,2030,-2797,258664
964423616,2181,-2890,258794
964424318,2152,-2748,258632
964425021,2180,-2619,258099
964425724,2341,-2860,258126
964426425,2281,-2746,258440
964427127,2427,-2760,258588
964427829,2320,-3043,258301
964428530,1944,-2662,258503
964429231,1936,-2649,258818
964429933,2109,-2641,258728
964430634,2255,-2597,259057
964431335,2067,-2648,258810
964432038,2196,-2897,258612
964432741,2250,-2837,258497
964433443,2336,-2833,258708
964434146,2211,-2785,258625
964434849,2330,-2787,258503
964435551,2191,-2896,258496
964436253,2377,-2726,258317
964436956,2057,-2747,258325
964437657,2383,-2725,258319
964438358,2278,-2668,258537
964439060,2268,-2707,258766
964439762,2243,-2738,258603
964440463,2153,-2786,258561
964441165,2047,-2813,259132
964441867,2076,-2640,259043
964442568,2334,-2711,258819
964443269,2256,-2744,259176
964443972,2354,-2976,258590
964444674,2367,-2678,258836
964445376,2530,-2657,258561
964446079,2142,-2576,258723
964446782,2091,-2616,258616
964447484,2351,-2799,258739
964448187,2169,-2733,258352
964448890,2131,-2828,258412
964449591,2390,-2703,258598
964450292,2194,-2752,258422
964450994,2270,-2833,258723
964451695,2198,-2763,258915
964452396,2081,-2619,258908
964453098,2100,-2606,258576
964453800,2194,-2778,258712
964454501,2263,-2842,258949
964455204,2003,-2755,258945
964455907,2090,-2578,258366
964456609,2257,-2747,258541
964457311,2307,-2728,258629
964458014,2108,-2632,258606
964458717,2247,-2799,258600
964459418,2151,-2705,258698
964460120,2220,-2686,258412
964460822,2144,-2939,258503
964461523,2351,-2690,258696
964462224,2267,-2869,258570
964462926,1995,-2587,258574
964463627,2155,-2878,258822
964464328,2140,-2798,258869
964465031,2228,-2658,259003
964465734,2315,-2657,258855
964466436,2134,-2722,258927
964467139,2207,-2883,258809
964467842,2163,-2752,258680
964468544,2323,-2761,258879
964469246,2046,-2887,258647
964469949,2148,-2940,258327
964470650,2473,-2780,258628
964471351,2323,-2911,258270
964472053,2300,-2654,258429
964472755,2229,-2853,258752
964473456,2130,-2778,258459
964474158,1997,-2836,258108
964474860,2098,-2826,258738
964475561,2347,-2470,258775
964476262,2230,-2958,258896
964476965,2005,-3027,258885
964477667,2444,-2754,258471
964478369,2152,-2893,259022
964479072,2190,-2684,258823
964479775,2162,-2551,258708
964480477,2311,-2892,258537
964481180,2280,-2761,258661
964481883,2412,-2761,258108
964482584,2076,-2803,258362
964483285,2439,-2722,258422
964483987,2280,-2918,258575
964484688,2077,-2821,258318
964485389,2169,-2767,258779
964486092,2182,-2783,258868
964486795,2104,-2843,259000
964487497,2148,-2747,258787
964488200,2240,-2725,258732
964488903,2112,-2729,258801
964489605,2177,-2834,259117
964490307,2099,-2834,258682
964491010,2190,-2687,258654
964491713,2184,-2830,258570
964492414,2272,-2704,258505
964493116,2114,-2857,258338
964493818,2131,-2878,258234
964494519,2266,-2832,258435
964495220,2248,-2820,258489
964495922,2444,-2698,258543
964496623,2010,-2869,258714
964497324,2197,-2598,258819
964498027,2310,-2650,258975
964498730,2233,-2676,258677
964499432,2022,-2662,258784
964500135,1978,-2757,258886
964500838,2095,-2804,258719
964501540,2259,-2823,258801
964502242,2163,-2846,258874
964502945,2365,-2634,258676
964503646,2133,-2676,258579
964504347,2181,-2794,258431
964505049,2386,-2625,258392
964505751,2349,-2668,258490
964506452,2329,-2909,258697
964507154,2388,-2830,258283
964507856,2250,-2928,258632
964508557,2147,-2794,258854
964509258,2049,-2827,258792
964509961,2248,-2751,258977
964510663,2394,-2722,258784
964511365,2111,-2873,258707
964512068,2249,-2848,258593
964512771,2187,-2884,258801
964513473,2651,-2918,258904
964514176,2425,-2847,258906
964514879,2185,-2794,258769
964515580,2284,-2679,258539
964516281,2160,-2933,258418
964516983,2221,-2867,258729
964517684,2127,-2821,258538
964518385,2156,-2923,258477
964519087,1996,-2907,258607
964519789,2063,-3036,258687
964520490,2262,-2868,258800
964521193,2186,-2715,258898
964521896,2115,-2656,259086
964522598,1954,-2598,258652
964523300,2232,-2731,258890
964524003,2432,-3054,258991
964524706,2308,-2772,258961
964525408,2440,-2546,258584
964526111,2138,-2738,258653
964526814,2476,-2919,258669
964527515,2283,-2760,258826
964528216,2242,-2772,258467
964528918,2199,-2794,258279
964529619,2185,-2901,258489
964530320,2347,-2718,258814
964531022,2223,-2749,258744
964531724,2287,-2581,258723
964532425,2080,-2684,258461
964533128,2052,-2782,258620
964533831,2303,-2833,259070
964534533,2162,-2627,258522
964535235,2341,-2730,258763
964535938,2060,-2651,258729
964536640,2341,-2805,258845
964537342,2325,-2762,258791
964538045,2273,-2870,258763
964538748,2235,-2887,258271
964539449,2279,-2830,258326
964540151,1917,-2655,258553
964540853,2196,-2778,258513
964541554,2459,-2724,258369
964542255,2217,-2764,258302
964542957,2054,-2866,258631
964543658,2277,-2631,258765
964544360,2096,-2847,258873
964545063,1927,-2823,258802
964545766,2403,-2693,258826
964546468,2156,-3005,258880
964547171,2289,-3060,258762
964547874,2063,-2661,258671
964548575,2315,-2661,258593
964549276,2130,-2762,258792
964549978,2198,-2848,258614
964550679,2373,-2675,258563
964551380,1988,-2657,258408
964552082,2289,-2714,258713
964552784,2228,-2746,258678
964553485,2158,-3067,258483
964554188,2302,-2924,258812
964554891,2200,-2689,258804
964555593,2029,-2737,258738
964556295,1989,-2800,258874
964556998,2256,-2695,258927
964557700,2117,-2728,258713
964558402,2334,-2648,258817
964559105,2235,-2837,258305
964559808,2246,-2697,258572
964560509,2224,-2837,258417
964561211,2396,-2793,258319
964561913,1933,-2846,258730
964562614,2285,-2703,258422
964563315,2170,-2852,258543
964564017,2179,-2831,258824
964564719,2501,-2730,258694
964565420,2355,-2952,258636
964566122,2148,-2703,258715
964566824,2055,-2671,258507
964567525,2199,-2765,258720
964568226,2067,-2745,258675
964568928,2130,-2834,258705
964569629,2310,-2703,259068
964570330,2172,-2568,258654
964571033,2243,-2699,258372
964571736,1998,-2842,258658
964572438,2228,-2791,258474
964573141,2370,-2784,258229
964573844,2300,-2898,258253
964574546,2135,-2811,258417
964575248,2183,-2810,258367
964575951,2377,-2962,258798
964576653,2107,-2850,258968
964577354,2090,-2619,258689
964578057,2283,-2659,259366
964578760,2055,-2974,258735
964579461,2268,-2738,259031
964580163,2293,-2814,258744
964580865,2229,-2901,258914
964581566,2187,-2622,258672
964582267,2417,-2793,258643
964582969,2242,-2899,258588
964583670,2204,-2780,258507
964584371,2184,-2685,258630
964585073,2219,-2681,258386
964585775,2272,-2898,258602
964586476,2320,-2968,258549
964587178,2042,-3065,258579
964587880,2278,-2776,258581
964588581,2356,-2592,258600
964589282,2125,-2812,258787
964589985,2134,-2843,258909
964590687,2167,-2735,258930
964591389,2045,-2812,258822
964592092,2357,-2786,258856
964592795,2586,-2778,258501
964593497,2129,-2532,258851
964594200,2367,-2718,258657
964594903,2076,-2769,258028
964595604,2320,-2818,258119
964596305,2169,-2816,258581
964597007,2367,-2757,258672
964597709,2151,-2841,258535
964598410,2311,-3123,258217
964599112,2125,-3065,258516
964599814,2110,-2770,258684
964600515,2144,-2702,258894
964601216,2141,-2657,258713
964601918,2306,-2883,258991
964602619,2279,-2730,258900
964603320,2116,-2876,258642
964604023,2163,-2787,259006
964604726,2531,-2797,258852
964605428,2193,-2983,258759
964606131,2148,-2985,258846
964606834,2131,-2927,258647
964607536,2338,-2847,258536
964608238,2217,-2709,258820
964608941,2132,-2625,258355
964609643,2350,-2878,258933
964610345,2224,-2825,258648
964611048,2309,-2893,258508
964611751,2343,-2695,258731
964612452,2161,-2696,258764
964613154,2144,-2672,258733
964613856,2304,-2748,259048
964614557,2200,-2749,258654
964615258,2302,-2906,258698
964615960,2265,-2767,258833
964616661,2338,-2974,258788
964617362,2179,-2825,258453
964618064,2491,-2712,258630
964618766,2289,-2977,258355
964619467,2194,-2894,258202
964620170,2400,-2703,258431
964620873,2260,-2801,258647
964621574,2377,-2794,258635
964622275,2117,-2843,258971
964622978,2073,-2690,258654
964623680,2086,-2556,258773
964624382,2133,-2828,258732
964625085,2306,-2736,258992
964625788,2103,-2603,258752
964626490,2259,-2697,259043
964627193,2539,-2691,258699
964627896,2225,-2868,258825
964628598,2121,-2822,258603
964629300,2367,-2911,258600
964630003,2253,-2882,258971
964630706,2235,-2809,258486
964631407,2011,-2817,258523
964632109,2217,-2659,258207
964632811,2158,-2785,258836
964633512,2145,-2825,258905
964634213,2217,-2845,259116
964634915,2300,-2770,258699
964635616,2073,-2746,259023
964636317,2212,-2977,258786
964637019,2289,-2761,258684
964637721,2176,-2587,259121
964638422,2380,-2738,258873
964639125,2189,-2898,258603
964639828,2394,-2954,258642
964640530,2157,-2688,258495
964641231,2206,-2806,258714
964641934,2275,-2739,258489
964642636,2395,-2740,258568
964643338,2132,-2714,258364
964644041,2373,-2671,258784
964644744,2172,-2959,258631
964645446,2074,-2754,258941
964646149,2139,-2736,259148
964646852,2000,-2946,258954
964647553,2230,-2785,258922
964648254,2212,-2717,259067
964648956,2234,-2916,258690
964649657,2299,-2904,258989
964650358,2237,-2674,258924
964651060,2101,-2620,258662
964651762,2171,-2774,258784
964652463,2264,-2737,258388
964653165,2320,-2769,258351
964653867,2385,-2572,258463
964654568,2159,-3014,258563
964655269,2263,-2771,258503
964655971,2262,-2910,258700
964656672,2118,-2712,258844
964657373,2217,-2598,258698
964658076,2134,-2467,258582
964658779,2176,-3028,258994
964659481,2256,-2820,258767
964660184,2205,-2715,258741
964660887,2331,-2754,258703
964661589,2162,-2745,258796
964662291,2353,-2681,258689
964662994,2372,-2869,258625
964663696,2160,-2832,258533
964664398,2149,-2627,258326
964665101,2201,-2733,258473
964665804,2006,-2550,258165
964666505,2184,-2948,258724
964667207,2127,-2858,258447
964667909,2274,-2761,258529
964668610,2086,-2833,258906
964669311,2270,-3032,258423
964670013,2130,-2781,258824
964670715,2352,-2712,258923
964671416,2189,-2871,259017
964672118,2023,-2820,258861
964672820,2178,-2762,258392
964673521,2136,-2934,258670
964674222,2385,-2780,258362
964674925,2321,-2840,258783
964675627,2179,-2902,258834
964676329,2208,-2598,258717
964677032,2254,-2765,258693
964677735,2364,-2780,258585
964678437,2166,-2814,258559
964679140,2128,-3035,258328
964679843,2139,-2659,258819
964680545,2117,-2732,258545
964681247,2082,-2752,258577
964681950,2045,-2632,258619
964682651,2166,-2644,258858
964683352,2215,-2821,258815
964684054,2408,-2825,258754
964684756,2269,-2656,258629
964685457,2055,-2911,258553
964686159,2363,-2654,258510
964686861,2101,-2643,258830
964687562,2127,-2921,258249
964688263,2366,-2677,258415
964688965,2115,-2696,258304
964689666,2322,-2724,258834
964690367,2163,-2784,258615
964691070,2187,-2822,258706
964691773,2228,-2614,259051
964692475,2315,-2866,258810
964693178,2272,-2806,258876
964693881,2431,-2748,259098
964694582,2217,-2906,258734
964695283,2144,-2870,258249
964695985,2233,-2926,258768
964696686,2232,-2976,258836
964697387,2227,-2798,258612
964698089,2189,-2752,258576
964698791,2256,-2752,258462
964699492,2183,-2705,258456
964700194,2268,-2857,258642
964700896,2275,-2608,258356
964701597,2258,-2819,258438
964702299,2106,-2670,258814
964703002,2072,-2873,258867
964703705,2047,-2778,258654
964704407,2018,-2683,258385
964705110,2079,-2832,259228
964705813,2045,-2599,259246
964706514,2364,-2541,258684
964707215,2217,-2825,258696
964707917,2138,-3002,258468
964708618,2116,-2799,258471
964709319,2128,-2714,258464
964710022,2174,-2846,258800
964710725,2246,-2797,258420
964711427,2113,-2782,258676
964712130,2272,-2987,258595
964712833,2091,-2891,258680
964713534,2067,-2958,258652
964714235,2183,-2672,258835
964714937,2187,-2835,258905
964715638,2221,-3093,258850
964716339,2351,-2898,258630
964717042,2214,-3089,258937
964717745,2210,-2631,258786
964718447,2329,-2835,258768
964719150,2251,-2838,258414
964719853,2090,-2619,258770
964720554,2235,-2910,258531
964721255,2345,-2877,258620
964721957,2178,-2677,258648
964722658,2210,-2475,258650
964723359,2053,-2818,258447
964724061,2088,-2913,258438
964724763,2250,-2828,258712
964725464,2165,-2687,258763
964726167,2087,-2654,258844
964726870,2197,-2803,258734
964727572,2139,-2699,258620
964728274,2245,-2878,258825
964728977,2150,-2728,258687
964729679,2308,-2757,258738
964730380,2413,-2948,258752
964731082,2282,-2761,258824
964731784,2210,-2756,258484
964732485,2446,-2752,258283
964733187,2184,-2546,258293
964733889,2287,-2695,258548
964734590,2386,-2856,258596
964735291,2357,-2758,258616
964735994,2230,-2836,258472
964736696,2009,-2802,258486
964737398,2030,-2689,258644
964738101,2194,-2702,258841
964738804,2147,-2993,258824
964739505,2287,-2731,258844
964740207,2199,-2785,258987
964740909,2282,-2736,258732
964741610,2309,-2626,258763
964742311,2187,-2744,258824
964743013,2213,-2657,258641
964743715,2196,-2663,258368
964744416,2275,-2787,258363
964745119,2073,-2766,258496
964745822,2032,-2996,258353
964746524,2365,-2737,258586
964747226,2000,-2872,258765
964747929,2305,-2844,258721
964748631,1983,-2748,258809
964749333,2283,-2698,259097
964750036,2289,-2871,258920
964750739,2131,-2692,258729
964751440,2170,-2773,258944
964752142,2300,-2772,258635
964752844,2118,-2767,258611
964753545,2282,-2796,258648
964754246,2098,-2927,258193
964754948,2100,-2774,258420
964755649,2172,-2660,258781
964756350,2236,-2698,258545
964757053,2300,-2869,258405
964757756,2159,-2748,258573
964758458,2128,-2709,258699
964759161,2113,-2756,258406
964759864,2169,-2807,258823
964760566,2247,-2742,258688
964761268,2083,-2677,258831
964761971,2211,-2749,258741
964762672,1877,-2784,259105
964763373,2325,-2915,258685
964764075,2139,-2873,258704
964764777,2107,-2763,258625
964765478,2376,-2808,258724
964766180,2163,-2773,258444
964766882,2220,-2808,258292
964920353,2192,-2747,259143
964921056,2196,-2697,258754
964921759,2098,-2891,258880
964922460,2279,-2466,258940
964923162,2489,-2654,258964
964923864,2170,-2877,258890
964924565,2217,-2805,258605
964925266,2169,-2914,258472
964925968,2192,-2919,258547
964926669,2147,-2734,258552
964927370,2279,-2720,258622
964928073,2343,-2848,258567
964928776,2253,-3028,258944
964929478,2061,-2862,258799
964930181,2223,-2652,258875
964930884,2135,-2708,258877
964931586,2091,-2683,258865
964932288,2277,-2774,258632
964932991,2379,-2800,259157
964933692,2244,-2608,258992
964934393,2253,-2848,258741
964935095,2229,-2739,258797
